"uid","domainID","siteID","plotID","trapCoordinate","nlcdClass","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","elevation","elevationUncertainty","date","eventID","individualID","taxonID","scientificName","taxonRank","identificationQualifier","identificationStatus","sex","reproductiveCondition","recapture","fate","replacedTag","lifeStage","testes","nipples","pregnancyStatus","vagina","hindfootLength","earLength","tailLength","totalLength","weight","bloodSampleID","bloodSampleMethod","fecalSampleID","fecalSampleCondition","earSampleID","hairSampleID","whiskerSampleID","voucherSampleID","measuredBy","recordedBy","remarks","consistencyTagIDSexQF","consistencyTagIDTaxonIDQF","consistencyTagIDLifeStageQF","orderTagIDRecaptureQF","orderTagIDLifeStageQF"
"803EC77D9A434CD484D5681A4F87A04F","D02","SCBI","SCBI_035","H8","pastureHay",38.881913,-78.169650,"WGS84",,304.2,,"2015-04-15","MAM.SCBI.2015.04","NEON.MAM.D02.0R1079","MUMU","Mus musculus","species",," ","F","R","N",,,"adult",,"enlarged","not","neither",18.0,,,,22.00,"SCBI.20150415.R1079.B","mandibular",,,"SCBI.20150415.R1079.E",,,,"LZfT4DkrjuNhcuRfPbI0ue5Gw/sBOPYT","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",,-1,0,0,-1,0
"935F83F071634291BCF62B35278CBDC7","D02","SCBI","SCBI_035","F8","pastureHay",38.881919,-78.169881,"WGS84",,305.1,,"2015-04-16","MAM.SCBI.2015.04","NEON.MAM.D02.0R1172","MUMU","Mus musculus","species",," ","M","R","N",,,"adult","scrotal",,,,17.0,,,,19.00,,"unsuccessful",,,,,,,"LZfT4DkrjuNhcuRfPbI0ue5Gw/sBOPYT","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,0,0,0,-1,0
"2937C1C93C44483E8B2E938FE25D5468","D02","SCBI","SCBI_035","I3","pastureHay",38.882361,-78.169517,"WGS84",,303.5,,"2015-04-16","MAM.SCBI.2015.04","NEON.MAM.D02.0R1038","MIPE","Microtus pennsylvanicus","species",," ","F","N","Y",,,"adult","nonscrotal",,,,20.0,,,,50.00,,,,,,,,,"LZfT4DkrjuNhcuRfPbI0ue5Gw/sBOPYT","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,-1,0,0,-1,0
"6FA98FBB9ACA4476AE958B824FA1B266","D02","SCBI","SCBI_008","E4","deciduousForest",38.886532,-78.146403,"WGS84",,338.1,,"2015-04-16","MAM.SCBI.2015.04","NEON.MAM.D02.0R1096","PELE","Peromyscus leucopus","species",," ","F","R","Y",,,"adult",,"enlarged","pregnant","plugged",20.0,,,,21.00,,,,,,,,,"esNjjubcI51hdInmRHEEIrFR4+oIJtuN","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18",,-1,0,0,-1,0
"51E81C8A424E4961AF4C8FFB49EA4617","D02","SCBI","SCBI_035","E8","pastureHay",38.881922,-78.169996,"WGS84",,305.5,,"2015-04-16","MAM.SCBI.2015.04","NEON.MAM.D02.0R1174","MIPE","Microtus pennsylvanicus","species",," ","M","R","N",,,"adult","scrotal",,,,20.0,,,,51.00,,"unsuccessful","SCBI.20150416.R1174.F","fresh",,,,,"LZfT4DkrjuNhcuRfPbI0ue5Gw/sBOPYT","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","tick on vole",0,0,0,-1,0
"332835B5201C4196A84AC82ED8F85763","D02","SCBI","SCBI_035","D7","pastureHay",38.882015,-78.170107,"WGS84",,306.0,,"2015-04-16","MAM.SCBI.2015.04","NEON.MAM.D02.0R1173","MIPE","Microtus pennsylvanicus","species",," ","M","N","N",,,"adult","nonscrotal",,,,20.0,,,,40.00,,"unsuccessful","SCBI.20150416.R1173.F","fresh","SCBI.20150416.R1173.E",,,,"LZfT4DkrjuNhcuRfPbI0ue5Gw/sBOPYT","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,0,0,0,-1,0
"43FD92572AF849BE9608D425686ACC62","D02","SCBI","SCBI_008","C5","deciduousForest",38.886447,-78.146637,"WGS84",,338.1,,"2015-04-16","MAM.SCBI.2015.04","NEON.MAM.D02.0R1070","PELE","Peromyscus leucopus","species",," ","M","R","N",,,"adult","scrotal",,,,20.0,,,,25.00,,"unsuccessful",,,"SCBI.20150416.R1070.E","SCBI.20150416.R1070.H","SCBI.20150416.R1070.H",,"WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",,0,0,0,-1,0
"9E6583160CA94C128B14E3E7F8B7F70F","D02","SCBI","SCBI_002","F3","deciduousForest",38.896874,-78.142010,"WGS84",,289.0,,"2015-04-16","MAM.SCBI.2015.04","NEON.MAM.D02.0R1041","PELE","Peromyscus leucopus","species",," ","F","R","N",,,"adult",,"enlarged","not","plugged",20.0,,,,27.00,"SCBI.20150416.R1041.B","mandibular","SCBI.20150416.R1041.F","fresh","SCBI.20150416.R1041.E","SCBI.20150416.R1041.H","SCBI.20150416.R1041.H",,"esNjjubcI51hdInmRHEEIrFR4+oIJtuN","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18",,0,0,0,-1,0
"3E1A8993D109432DBB5A04BDC2C2CB68","D02","SCBI","SCBI_035","A10","pastureHay",38.881753,-78.170464,"WGS84",,307.2,,"2015-04-16","MAM.SCBI.2015.04","NEON.MAM.D02.953035","MIPE","Microtus pennsylvanicus","species",," ","M","R","Y",,,"adult","scrotal",,,,,,,,,,,,,,,,,"LZfT4DkrjuNhcuRfPbI0ue5Gw/sBOPYT","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,0,0,0,-1,0
"243520326AA24613B7966F63AE83E1DB","D02","SCBI","SCBI_035","F5","pastureHay",38.882189,-78.169870,"WGS84",,305.0,,"2015-04-16","MAM.SCBI.2015.04","NEON.MAM.D02.0R1171","MIPE","Microtus pennsylvanicus","species",," ","M","N","N",,,"adult","nonscrotal",,,,21.0,,,,54.00,,"unsuccessful","SCBI.20150416.R1171.F","fresh","SCBI.20150416.R1171.E",,,,"LZfT4DkrjuNhcuRfPbI0ue5Gw/sBOPYT","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,0,0,0,-1,0
"40B6C38924F24BF1AA592055886D9A3B","D02","SCBI","SCBI_035","H9","pastureHay",38.881823,-78.169654,"WGS84",,304.2,,"2015-04-16","MAM.SCBI.2015.04","NEON.MAM.D02.0R1079","MUMU","Mus musculus","species",," ","F","N","Y",,,"adult","nonscrotal",,,,18.0,,,,23.00,,,,,,,,,"LZfT4DkrjuNhcuRfPbI0ue5Gw/sBOPYT","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,-1,0,0,-1,0
"51E9D15A7FEE4E389FBD39B2CA1C06F1","D02","SCBI","SCBI_008","E1","deciduousForest",38.886802,-78.146392,"WGS84",,337.6,,"2015-04-16","MAM.SCBI.2015.04","NEON.MAM.D02.0R1090","PELE","Peromyscus leucopus","species",," ","M","R","N",,,"adult","scrotal",,,,19.0,,,,22.00,"SCBI.20150416.R1090.B","mandibular","SCBI.20150416.R1090.F","fresh","SCBI.20150416.R1090.E","SCBI.20150416.R1090.H","SCBI.20150416.R1090.H",,"esNjjubcI51hdInmRHEEIrFR4+oIJtuN","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18",,0,0,0,-1,0
"A8AEAC316787478692CDC25334342A97","D02","SCBI","SCBI_008","J10","deciduousForest",38.885978,-78.145849,"WGS84",,339.1,,"2015-04-16","MAM.SCBI.2015.04","NEON.MAM.D02.0R1028","PELE","Peromyscus leucopus","species",," ","M","N","N",,,"adult","nonscrotal",,,,20.0,,,,23.00,"SCBI.20150416.R1028.B","mandibular","SCBI.20150416.R1028.F","fresh","SCBI.20150416.R1028.E","SCBI.20150416.R1028.H","SCBI.20150416.R1028.H",,"WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",,0,0,0,-1,0
"1EAAAB021D42416CA44F45D61FFB0850","D02","SCBI","SCBI_008","A6","deciduousForest",38.886363,-78.146871,"WGS84",,338.1,,"2015-04-16","MAM.SCBI.2015.04","NEON.MAM.D02.0L1006","PELE","Peromyscus leucopus","species",," ","M","R","Y",,,"adult","scrotal",,,,,,,,,,,,,,,,,"esNjjubcI51hdInmRHEEIrFR4+oIJtuN","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","Recap from 2014. Needed to rehab asap, did not process, was released after recovery",0,0,0,-1,0
"D2FDE4C3205D4793A910848F0B1EC197","D02","SCBI","SCBI_008","F6","deciduousForest",38.886349,-78.146295,"WGS84",,338.4,,"2015-04-16","MAM.SCBI.2015.04","NEON.MAM.D02.0R1057","PELE","Peromyscus leucopus","species",," ","F","N","Y",,,"subadult",,"nonenlarged","not","neither",18.0,,,,15.00,,,"SCBI.20150416.R1057.F","fresh",,,"SCBI.20150416.R1057.H",,"WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","esNjjubcI51hdInmRHEEIrFR4+oIJtuN","whiskers weren't collected when caught previously",-1,0,0,-1,0
"46D62A9924234271B880482CAA29EBC5","D02","SCBI","SCBI_002","F1","deciduousForest",38.897054,-78.142003,"WGS84",,287.4,,"2015-04-17","MAM.SCBI.2015.04","NEON.MAM.D02.0R1112","PELE","Peromyscus leucopus","species",," ","M","N","Y",,,"adult","nonscrotal",,,,19.0,,,,27.00,,"unsuccessful","SCBI.20150417.R1112.F","fresh",,"SCBI.20150417.R1112.H","SCBI.20150417.R1112.H",,"LZfT4DkrjuNhcuRfPbI0ue5Gw/sBOPYT","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",,0,0,0,-1,0
"6A459B2E8C0D42CABBE34182BE9CFFC1","D02","SCBI","SCBI_002","I3","deciduousForest",38.896866,-78.141664,"WGS84",,291.6,,"2015-04-17","MAM.SCBI.2015.04","NEON.MAM.D02.0R1085","PELE","Peromyscus leucopus","species",," ","M","R","N",,,"adult","scrotal",,,,20.0,,,,29.00,,"unsuccessful","SCBI.20150417.R1085.F","fresh","SCBI.20150417.R1085.E","SCBI.20150417.R1085.H","SCBI.20150417.R1085.H",,"LZfT4DkrjuNhcuRfPbI0ue5Gw/sBOPYT","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",,0,0,0,-1,0
"BA77217707884BDBB064429B70A426A8","D02","SCBI","SCBI_002","B1","deciduousForest",38.897066,-78.142463,"WGS84",,283.9,,"2015-04-17","MAM.SCBI.2015.04","NEON.MAM.D02.0L1083","PELE","Peromyscus leucopus","species",," ","M","R","N",,"L","adult","scrotal",,,,19.0,,,,24.00,,"unsuccessful","SCBI.20150417.L1083.F","fresh","SCBI.20150417.L1083.E","SCBI.20150417.L1083.H","SCBI.20150417.L1083.H",,"LZfT4DkrjuNhcuRfPbI0ue5Gw/sBOPYT","esNjjubcI51hdInmRHEEIrFR4+oIJtuN","old missing part of right ear, likely from ear tag",0,0,0,-1,0
"14DF3A0D1FBF471D8F077B0186DF47C1","D02","SCBI","SCBI_003","D2","deciduousForest",38.884577,-78.121568,"WGS84",,482.3,,"2015-04-17","MAM.SCBI.2015.04","NEON.MAM.D02.0R1084","PELE","Peromyscus leucopus","species",," ","F","R","N",,,"adult",,"enlarged","not","neither",21.0,,,,29.00,,,,,"SCBI.20150417.R1084.E","SCBI.20150417.R1084.H","SCBI.20150417.R1084.H",,"LZfT4DkrjuNhcuRfPbI0ue5Gw/sBOPYT","esNjjubcI51hdInmRHEEIrFR4+oIJtuN","non-bleeding grid",0,0,0,-1,0
"A63AD0D7D2414B6B9BBA3BF7770F1719","D02","SCBI","SCBI_002","F5","deciduousForest",38.896694,-78.142017,"WGS84",,290.5,,"2015-04-17","MAM.SCBI.2015.04","NEON.MAM.D02.0R1041","PELE","Peromyscus leucopus","species",," ","F","R","Y",,,"adult",,"enlarged","not","neither",19.0,,,,28.00,,,,,,,,,"LZfT4DkrjuNhcuRfPbI0ue5Gw/sBOPYT","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",,0,0,0,-1,0
"78802581FF6D46789BFB7AFBD28FD1A6","D02","SCBI","SCBI_002","J4","deciduousForest",38.896773,-78.141553,"WGS84",,293.2,,"2015-04-17","MAM.SCBI.2015.04","NEON.MAM.D02.0R1092","PELE","Peromyscus leucopus","species",," ","F","R","N",,,"adult",,"enlarged","not","neither",20.0,,,,31.00,,"unsuccessful","SCBI.20150417.R1092.F","fresh","SCBI.20150417.R1092.E","SCBI.20150417.R1092.H","SCBI.20150417.R1092.H",,"LZfT4DkrjuNhcuRfPbI0ue5Gw/sBOPYT","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",,0,0,0,-1,0
"D4B62C3D489243549A3CC88066C6735C","D02","SCBI","SCBI_039","I9","pastureHay",38.894563,-78.166112,"WGS84",,281.8,,"2015-04-18","MAM.SCBI.2015.04","NEON.MAM.D02.0R1088","PELE","Peromyscus leucopus","species",," ","F","N","N",,,"juvenile",,"nonenlarged","not","neither",19.0,,,,10.00,,,"SCBI.20150418.R1088.F","fresh","SCBI.20150418.R1088.E","SCBI.20150418.R1088.H","SCBI.20150418.R1088.H",,"esNjjubcI51hdInmRHEEIrFR4+oIJtuN","MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","mouse has fleas",0,0,0,-1,0
"CB8B3B0EC4D8474BA29D710615462C37","D02","SCBI","SCBI_002","I3","deciduousForest",38.896866,-78.141664,"WGS84",,291.6,,"2015-04-18","MAM.SCBI.2015.04","NEON.MAM.D02.0R1085","PELE","Peromyscus leucopus","species",," ","M","R","Y",,,"adult","scrotal",,,,20.0,,,,29.00,,,"SCBI.20150418.R1085.F","fresh",,,,,"LZfT4DkrjuNhcuRfPbI0ue5Gw/sBOPYT","MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=",,0,0,0,-1,0
"31DC5A6D49A346DCB8B0FEBE0299ADDE","D02","SCBI","SCBI_002","E2","deciduousForest",38.896967,-78.142121,"WGS84",,287.3,,"2015-04-18","MAM.SCBI.2015.04","NEON.MAM.D02.0R1041","PELE","Peromyscus leucopus","species",," ","F","R","Y",,,"adult",,"enlarged","not","plugged",19.0,,,,29.00,,,,,,,,,"LZfT4DkrjuNhcuRfPbI0ue5Gw/sBOPYT","MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=",,0,0,0,-1,0
"1F9F5FE3EBE544D4942863C8542511CC","D02","SCBI","SCBI_004","B6","deciduousForest",38.897960,-78.145768,"WGS84",,257.2,,"2015-04-18","MAM.SCBI.2015.04","NEON.MAM.D02.0R1054","PELE","Peromyscus leucopus","species",," ","F","R","N",,,"adult",,"enlarged","not","plugged",20.0,,,,25.00,,,"SCBI.20150418.R1054.F","fresh","SCBI.20150418.R1054.E","SCBI.20150418.R1054.H","SCBI.20150418.R1054.H",,"LZfT4DkrjuNhcuRfPbI0ue5Gw/sBOPYT","MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=",,0,0,0,-1,0
"DC1F24717C5D427EBF124CCE61C377A2","D02","SCBI","SCBI_039","F9","pastureHay",38.894571,-78.166457,"WGS84",,278.3,,"2015-04-18","MAM.SCBI.2015.04","NEON.MAM.D02.0R1098","PELE","Peromyscus leucopus","species",," ","F","N","N",,,"juvenile",,"nonenlarged","not","neither",20.0,,,,13.00,,,"SCBI.20150418.R1098.F","fresh","SCBI.20150418.R1098.E","SCBI.20150418.R1098.H","SCBI.20150418.R1098.H",,"esNjjubcI51hdInmRHEEIrFR4+oIJtuN","MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","non-bleeding plot",0,0,0,-1,0
"4C4AFF3C81A445B8A0922946460A69DA","D02","SCBI","SCBI_004","I1","deciduousForest",38.898390,-78.144943,"WGS84",,251.5,,"2015-04-18","MAM.SCBI.2015.04",,"PELE","Peromyscus leucopus","species",," ","U","N","N","escaped",,"adult",,,"not",,,,,,,,,,,,,,,"LZfT4DkrjuNhcuRfPbI0ue5Gw/sBOPYT","MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","escaped before processing",-1,-1,-1,-1,-1
"DB24E9B5D3D34519B9DE873E89614A8E","D02","SCBI","SCBI_004","C8","deciduousForest",38.897777,-78.145660,"WGS84",,258.5,,"2015-04-18","MAM.SCBI.2015.04",,"BLBR","Blarina brevicauda","species",," ","F","R","N",,,"adult",,"enlarged","not","neither",,,,,,,,,,,,,,"LZfT4DkrjuNhcuRfPbI0ue5Gw/sBOPYT","MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=",,-1,-1,-1,-1,-1
"E08B0BB130B94D398643E038F2970C45","D02","SCBI","SCBI_002","B9","deciduousForest",38.896346,-78.142492,"WGS84",,290.4,,"2015-04-18","MAM.SCBI.2015.04","NEON.MAM.D02.0R1052","PELE","Peromyscus leucopus","species",," ","F","N","N",,,"juvenile",,"nonenlarged","not","neither",19.0,,,,13.00,,"unsuccessful","SCBI.20150418.R1052.F","fresh","SCBI.20150418.R1052.E","SCBI.20150418.R1052.H","SCBI.20150418.R1052.H",,"LZfT4DkrjuNhcuRfPbI0ue5Gw/sBOPYT","MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=",,0,0,0,-1,0
"A21995415543411192AA96E13764459D","D02","SCBI","SCBI_002","A3","deciduousForest",38.896888,-78.142586,"WGS84",,284.7,,"2015-04-18","MAM.SCBI.2015.04","NEON.MAM.D02.0L1083","PELE","Peromyscus leucopus","species",," ","M","R","Y",,,"adult","scrotal",,,,19.0,,,,24.00,,,"SCBI.20150418.L1083.F","fresh",,,,,"LZfT4DkrjuNhcuRfPbI0ue5Gw/sBOPYT","MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=",,0,0,0,-1,0
"85C196CE3F1D4471ACBC7383DC2A005C","D02","SCBI","SCBI_002","J7","deciduousForest",38.896503,-78.141564,"WGS84",,295.5,,"2015-04-18","MAM.SCBI.2015.04","NEON.MAM.D02.0R1059","PELE","Peromyscus leucopus","species",," ","F","R","N",,,"adult",,"enlarged","not","plugged",20.0,,,,29.00,"SCBI.20150418.R1059.B","mandibular","SCBI.20150418.R1059.F","fresh","SCBI.20150418.R1059.E","SCBI.20150418.R1059.H","SCBI.20150418.R1059.H",,"LZfT4DkrjuNhcuRfPbI0ue5Gw/sBOPYT","MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=",,0,0,0,-1,0
"0DE9CC18594F42E3B2AE1A7C9A0D6DB5","D02","SCBI","SCBI_002","I6","deciduousForest",38.896596,-78.141675,"WGS84",,293.9,,"2015-04-18","MAM.SCBI.2015.04","NEON.MAM.D02.0R1092","PELE","Peromyscus leucopus","species",," ","F","R","Y",,,"adult",,"enlarged","not","neither",18.0,,,,21.00,,,"SCBI.20150418.R1092.F","fresh",,,,,"LZfT4DkrjuNhcuRfPbI0ue5Gw/sBOPYT","MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=",,0,0,0,-1,0
"E792C60981634814B571D75E322E636D","D02","SCBI","SCBI_004","C1","deciduousForest",38.898407,-78.145634,"WGS84",,252.8,,"2015-04-18","MAM.SCBI.2015.04","NEON.MAM.D02.0R1097","PELE","Peromyscus leucopus","species",," ","M","R","N",,,"adult","scrotal",,,,21.0,,,,22.00,,,"SCBI.20150418.R1097.F","fresh","SCBI.20150418.R1097.E","SCBI.20150418.R1097.H","SCBI.20150418.R1097.H",,"LZfT4DkrjuNhcuRfPbI0ue5Gw/sBOPYT","MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","damage to R ear",0,0,0,-1,0
"86AC4DBB1EDD4FEEB74F3B2B0C354214","D02","SCBI","SCBI_039","J9","pastureHay",38.894560,-78.165997,"WGS84",,283.0,,"2015-04-18","MAM.SCBI.2015.04","NEON.MAM.D02.0R1055","PELE","Peromyscus leucopus","species",," ","M","R","N",,,"adult","scrotal",,,,21.0,,,,27.00,,,,,"SCBI.20150418.R1055.E","SCBI.20150418.R1055.H","SCBI.20150418.R1055.H",,"esNjjubcI51hdInmRHEEIrFR4+oIJtuN","MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=",,0,0,0,-1,0
"0D61918DECE840BEB3DED4FE6A5489C3","D02","SCBI","SCBI_039","F10","pastureHay",38.894481,-78.166461,"WGS84",,278.7,,"2015-04-18","MAM.SCBI.2015.04","NEON.MAM.D02.0R1082","PELE","Peromyscus leucopus","species",," ","F","R","N",,,"adult",,"enlarged","pregnant","plugged",20.0,,,,34.00,,,"SCBI.20150418.R1082.F","fresh","SCBI.20150418.R1082.E","SCBI.20150418.R1082.H","SCBI.20150418.R1082.H",,"esNjjubcI51hdInmRHEEIrFR4+oIJtuN","MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","non-bleeding plot, mouse has fleas",0,0,0,-1,0
"F900DD59A122469AB37B7B144D491DD3","D02","SCBI","SCBI_039","E9","pastureHay",38.894574,-78.166573,"WGS84",,277.1,,"2015-04-18","MAM.SCBI.2015.04","NEON.MAM.D02.0R1051","PELE","Peromyscus leucopus","species",," ","M","N","N",,,"adult","nonscrotal",,,,20.0,,,,20.00,,,,,"SCBI.20150418.R1051.E","SCBI.20150418.R1051.H","SCBI.20150418.R1051.H",,"esNjjubcI51hdInmRHEEIrFR4+oIJtuN","MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","non-bleeding plot",0,0,0,-1,0
"53D7DA1747564C22869D03411531E40B","D02","SCBI","SCBI_039","A1","pastureHay",38.895305,-78.167005,"WGS84",,270.0,,"2015-04-18","MAM.SCBI.2015.04","NEON.MAM.D02.0R1081","PELE","Peromyscus leucopus","species",," ","F","R","N",,,"adult",,"enlarged","pregnant","plugged",20.0,,,,26.00,,,,,"SCBI.20150418.R1081.E","SCBI.20150418.R1081.H","SCBI.20150418.R1081.H",,"esNjjubcI51hdInmRHEEIrFR4+oIJtuN","MAihFV9ECLSNBg1HSBddqS0ZUZa4DTjtYmYfVx1TOr0=","non-bleeding plot",0,0,0,-1,0
