"uid","domainID","siteID","plotID","trapCoordinate","nlcdClass","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","elevation","elevationUncertainty","date","eventID","individualID","taxonID","scientificName","taxonRank","identificationQualifier","identificationStatus","sex","reproductiveCondition","recapture","fate","replacedTag","lifeStage","testes","nipples","pregnancyStatus","vagina","hindfootLength","earLength","tailLength","totalLength","weight","bloodSampleID","bloodSampleMethod","fecalSampleID","fecalSampleCondition","earSampleID","hairSampleID","whiskerSampleID","voucherSampleID","measuredBy","recordedBy","remarks","consistencyTagIDSexQF","consistencyTagIDTaxonIDQF","consistencyTagIDLifeStageQF","orderTagIDRecaptureQF","orderTagIDLifeStageQF"
"CD202BB428484C9B9374469B73019E47","D10","STER","STER_028","G10","cultivatedCrops",40.473122,-103.019832,"WGS84",,1366.8,,"2014-08-20","MAM.STER.2014.09","NEON.MAM.D10.951402","CHHI","Chaetodipus hispidus","species",," ","M","N","Y",,,"subadult","nonscrotal",,,,,,,,30.00,,,"STER.20140820.951402.F","fresh",,,,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","E+aZF4QjQpjZbv1Tn0+BDzulS9nJGmVV",,0,0,0,-1,0
"D0B4F47F37AC45CC8D05078192809E2F","D10","STER","STER_027","E10","cultivatedCrops",40.480122,-103.021076,"WGS84",,1370.0,,"2014-08-20","MAM.STER.2014.09","NEON.MAM.D10.951644","REMO","Reithrodontomys montanus","species","cf. species"," ","M","R","N",,,"adult","scrotal",,,,15.0,10.0,58.0,126.0,13.00,,,"STER.20140820.951644.F","fresh",,"STER.20140820.951644.H","STER.20140820.951644.H",,"UXBWU10B2GNywEWFJgkBhTUfnl1mPVbQ","7s8V2dSzVuN06jAc/Ai995onghbMwpaw",,0,0,0,-1,0
"C20E84F997814A2CB77291E9001312FD","D10","STER","STER_006","A10","cultivatedCrops",40.461976,-103.035943,"WGS84",,1369.6,,"2014-08-20","MAM.STER.2014.09","NEON.MAM.D10.951574","CHHI","Chaetodipus hispidus","species",," ","M","N","N",,,"subadult","nonscrotal",,,,26.0,10.0,100.0,185.0,30.00,"STER.20140820.951574.B","mandibular","STER.20140820.951574.F","fresh","STER.20140820.951574.E","STER.20140820.951574.H","STER.20140820.951574.H",,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","E+aZF4QjQpjZbv1Tn0+BDzulS9nJGmVV",,0,0,0,-1,0
"2646CFF184F144AF8BA53B870DC1055E","D10","STER","STER_006","A10","cultivatedCrops",40.461976,-103.035943,"WGS84",,1369.6,,"2014-08-20","MAM.STER.2014.09","NEON.MAM.D10.951574","CHHI","Chaetodipus hispidus","species",," ","M","N","N",,,"subadult","nonscrotal",,,,26.0,10.0,100.0,185.0,30.00,"STER.20140820.951574.B","mandibular","STER.20140820.951574.F","fresh","STER.20140820.951574.E","STER.20140820.951574.H","STER.20140820.951574.H",,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","E+aZF4QjQpjZbv1Tn0+BDzulS9nJGmVV",,0,0,0,-1,0
"AAD1DA88876C4567AD48AA1564A49943","D10","STER","STER_031","G7","cultivatedCrops",40.470172,-103.013653,"WGS84",,1358.0,,"2014-08-20","MAM.STER.2014.09","NEON.MAM.D10.0R1045","ONLE","Onychomys leucogaster","species",," ","M","R","Y",,,"adult","scrotal",,,,18.0,14.0,39.0,104.0,33.00,,,"STER.20140820.R1045.F","fresh",,,,,"UXBWU10B2GNywEWFJgkBhTUfnl1mPVbQ","7s8V2dSzVuN06jAc/Ai995onghbMwpaw",,0,0,0,-1,0
"C90DACB9C9AD41A9B9CB00A8A15F2DC3","D10","STER","STER_028","G7","cultivatedCrops",40.473392,-103.019824,"WGS84",,1366.9,,"2014-08-20","MAM.STER.2014.09","NEON.MAM.D10.951583","SPTR","Spermophilus tridecemlineatus","species",," ","M","N","N",,,"subadult","nonscrotal",,,,30.0,5.0,70.0,228.0,100.00,,,,,,"STER.20140820.951583.H","STER.20140820.951583.H",,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","E+aZF4QjQpjZbv1Tn0+BDzulS9nJGmVV",,0,0,0,-1,0
"4FEB7049667C4FB9B18EB6335A13F8A2","D10","STER","STER_028","H1","cultivatedCrops",40.473930,-103.019690,"WGS84",,1367.0,,"2014-08-20","MAM.STER.2014.09","NEON.MAM.D10.0R1025","ONLE","Onychomys leucogaster","species",," ","M","R","Y",,,"adult","scrotal",,,,19.0,14.0,40.0,95.0,27.00,,,,,,,,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","E+aZF4QjQpjZbv1Tn0+BDzulS9nJGmVV",,0,0,0,-1,0
"D22FFA1C753840EAA43D3AB9F52A73AD","D10","STER","STER_028","H9","cultivatedCrops",40.473210,-103.019712,"WGS84",,1366.7,,"2014-08-20","MAM.STER.2014.09","NEON.MAM.D10.0R1420","PEMA","Peromyscus maniculatus","species",," ","M","R","N",,,"adult","scrotal",,,,19.0,12.0,67.0,139.0,15.00,,,"STER.20140820.R1420.F","fresh","STER.20140820.R1420.E","STER.20140820.R1420.H","STER.20140820.R1420.H",,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","E+aZF4QjQpjZbv1Tn0+BDzulS9nJGmVV",,0,0,0,-1,0
"B5D7016362A84F3BA3C7338629E569D8","D10","STER","STER_028","I5","cultivatedCrops",40.473568,-103.019583,"WGS84",,1366.8,,"2014-08-20","MAM.STER.2014.09","NEON.MAM.D10.0R1410","ONLE","Onychomys leucogaster","species",," ","F","N","N",,,"subadult",,"nonenlarged","not","neither",19.0,11.0,40.0,118.0,25.00,,,"STER.20140820.R1410.F","fresh","STER.20140820.R1410.E","STER.20140820.R1410.H","STER.20140820.R1410.H",,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","E+aZF4QjQpjZbv1Tn0+BDzulS9nJGmVV",,0,0,0,-1,0
"3BC14BF6AC9E46C1ACE75B36DE1D7B9C","D10","STER","STER_028","I7","cultivatedCrops",40.473388,-103.019588,"WGS84",,1366.7,,"2014-08-20","MAM.STER.2014.09","NEON.MAM.D10.951585","SPTR","Spermophilus tridecemlineatus","species",," ","M","N","N",,,"subadult","nonscrotal",,,,34.0,4.0,74.0,199.0,94.00,,,,,,"STER.20140820.951585.H","STER.20140820.951585.H",,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","E+aZF4QjQpjZbv1Tn0+BDzulS9nJGmVV",,0,0,0,-1,0
"94E6CB19602B45AF9C0065CB2B22105F","D10","STER","STER_028","C2","cultivatedCrops",40.473850,-103.020283,"WGS84",,1367.4,,"2014-08-20","MAM.STER.2014.09","NEON.MAM.D10.951602","CHHI","Chaetodipus hispidus","species",," ","M","N","N",,,"subadult","nonscrotal",,,,24.0,9.0,57.0,157.0,30.00,,,"STER.20140820.951602.F","fresh","STER.20140820.951602.E","STER.20140820.951602.H","STER.20140820.951602.H",,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","E+aZF4QjQpjZbv1Tn0+BDzulS9nJGmVV",,0,0,0,-1,0
"BA6CDD863AF04EFFBCA813FD8796EE4A","D10","STER","STER_028","E6","cultivatedCrops",40.473486,-103.020057,"WGS84",,1367.1,,"2014-08-20","MAM.STER.2014.09","NEON.MAM.D10.0R1416","ONLE","Onychomys leucogaster","species",," ","F","N","N",,,"subadult",,"nonenlarged","not","neither",24.0,14.0,39.0,117.0,24.00,,,"STER.20140820.R1416.F","fresh","STER.20140820.R1416.E","STER.20140820.R1416.H","STER.20140820.R1416.H",,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","E+aZF4QjQpjZbv1Tn0+BDzulS9nJGmVV",,0,0,0,-1,0
"217FCBEA67D44434B9732ED05A3EF646","D10","STER","STER_028","E8","cultivatedCrops",40.473306,-103.020063,"WGS84",,1367.0,,"2014-08-20","MAM.STER.2014.09","NEON.MAM.D10.0R1419","PEMA","Peromyscus maniculatus","species",," ","F","R","N",,,"adult",,"nonenlarged","not","swollen",19.0,12.0,76.0,152.0,16.00,,,"STER.20140820.R1419.F","fresh","STER.20140820.R1419.E","STER.20140820.R1419.H","STER.20140820.R1419.H",,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","E+aZF4QjQpjZbv1Tn0+BDzulS9nJGmVV",,0,0,0,-1,0
"345DA02F82A14B1781E9D9BAC6825735","D10","STER","STER_028","F6","cultivatedCrops",40.473484,-103.019939,"WGS84",,1367.0,,"2014-08-20","MAM.STER.2014.09","NEON.MAM.D10.0R1405","ONLE","Onychomys leucogaster","species",," ","F","N","N",,,"adult",,"nonenlarged","not","neither",19.0,12.0,39.0,93.0,25.00,,,"STER.20140820.R1405.F","old","STER.20140820.R1405.E","STER.20140820.R1405.H","STER.20140820.R1405.H",,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","E+aZF4QjQpjZbv1Tn0+BDzulS9nJGmVV",,0,0,0,-1,0
"05336394A5E945BC9FA422405A1FC1C9","D10","STER","STER_028","F7","cultivatedCrops",40.473394,-103.019942,"WGS84",,1367.0,,"2014-08-20","MAM.STER.2014.09","NEON.MAM.D10.0R1421","PEMA","Peromyscus maniculatus","species",," ","M","R","N",,,"adult","scrotal",,,,20.0,15.0,61.0,143.0,16.00,,,,,"STER.20140820.R1421.E","STER.20140820.R1421.H","STER.20140820.R1421.H",,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","E+aZF4QjQpjZbv1Tn0+BDzulS9nJGmVV",,0,0,0,-1,0
"80C1A67BB9174F8593A3EE70694AC726","D10","STER","STER_029","E6","cultivatedCrops",40.468264,-103.013503,"WGS84",,1358.0,,"2014-08-20","MAM.STER.2014.09","NEON.MAM.D10.951641","CHHI","Chaetodipus hispidus","species",," ","F","R","Y",,,"adult",,"enlarged","pregnant","swollen",25.0,9.0,102.0,198.0,53.00,,,,,,,,,"UXBWU10B2GNywEWFJgkBhTUfnl1mPVbQ","7s8V2dSzVuN06jAc/Ai995onghbMwpaw",,0,0,0,-1,0
"E82A6FE4743646BAB0859171C89ED49E","D10","STER","STER_029","G1","cultivatedCrops",40.468710,-103.013254,"WGS84",,1357.2,,"2014-08-20","MAM.STER.2014.09","NEON.MAM.D10.951638","CHHI","Chaetodipus hispidus","species",," ","F","N","Y",,,"adult",,"nonenlarged","not","neither",26.0,6.0,110.0,215.0,62.00,,"unsuccessful",,,,"STER.20140820.951638.H","STER.20140820.951638.H",,"UXBWU10B2GNywEWFJgkBhTUfnl1mPVbQ","7s8V2dSzVuN06jAc/Ai995onghbMwpaw",,0,0,0,-1,0
"BDED35DBFE054FA8B44E8E1FDC90CA8F","D10","STER","STER_029","D8","cultivatedCrops",40.468085,-103.013627,"WGS84",,1358.3,,"2014-08-20","MAM.STER.2014.09","NEON.MAM.D10.0L1531","ONLE","Onychomys leucogaster","species",," ","M","R","N",,,"adult","scrotal",,,,21.0,14.0,42.0,122.0,43.00,"STER.20140820.L1531.B","mandibular","STER.20140820.L1531.F","fresh","STER.20140820.L1531.E","STER.20140820.L1531.H","STER.20140820.L1531.H",,"UXBWU10B2GNywEWFJgkBhTUfnl1mPVbQ","7s8V2dSzVuN06jAc/Ai995onghbMwpaw",,0,0,0,-1,0
"787680108D2B4C6B9BD2C0D6A65A21C1","D10","STER","STER_027","F4","cultivatedCrops",40.480661,-103.020942,"WGS84",,1370.3,,"2014-08-20","MAM.STER.2014.09","NEON.MAM.D10.951371","CHHI","Chaetodipus hispidus","species",," ","M","R","Y",,,"adult","scrotal",,,,21.0,,112.0,214.0,40.00,,,,,,,,,"UXBWU10B2GNywEWFJgkBhTUfnl1mPVbQ","7s8V2dSzVuN06jAc/Ai995onghbMwpaw",,0,0,0,-1,0
"78F39DC18E5D49C899C2D8E94D6773E8","D10","STER","STER_027","H4","cultivatedCrops",40.480657,-103.020707,"WGS84",,1370.3,,"2014-08-20","MAM.STER.2014.09","NEON.MAM.D10.0R0776","ONLE","Onychomys leucogaster","species",," ","M","R","Y",,,"adult","scrotal",,,,20.0,14.0,42.0,122.0,,,,,,,,,,"UXBWU10B2GNywEWFJgkBhTUfnl1mPVbQ","7s8V2dSzVuN06jAc/Ai995onghbMwpaw",,0,0,0,-1,0
"FF578A4F4ED4486993221B70C7644F1F","D10","STER","STER_006","B1","cultivatedCrops",40.462784,-103.035801,"WGS84",,1369.9,,"2014-08-20","MAM.STER.2014.09","NEON.MAM.D10.951608","CHHI","Chaetodipus hispidus","species",," ","F","N","Y",,,"subadult",,"nonenlarged","not","neither",25.0,8.0,110.0,200.0,44.00,,,,,,,,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","E+aZF4QjQpjZbv1Tn0+BDzulS9nJGmVV",,0,0,0,-1,0
"801B0577752640278A64425C2ADA2CB0","D10","STER","STER_006","A4","cultivatedCrops",40.462516,-103.035927,"WGS84",,1369.8,,"2014-08-20","MAM.STER.2014.09","NEON.MAM.D10.0R1409","PEMA","Peromyscus maniculatus","species",," ","M","N","N","escaped",,"subadult","nonscrotal",,,,,,,,18.00,,,"STER.20140820.R1409.F","fresh","STER.20140820.R1409.E","STER.20140820.R1409.H","STER.20140820.R1409.H",,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","E+aZF4QjQpjZbv1Tn0+BDzulS9nJGmVV",,0,0,0,-1,0
"0F7ED3FBFED14617A773E81C413A0169","D10","STER","STER_031","A10","cultivatedCrops",40.469914,-103.014368,"WGS84",,1358.6,,"2014-08-20","MAM.STER.2014.09","NEON.MAM.D10.0R0052","ONLE","Onychomys leucogaster","species",," ","F","R","Y",,,"adult",,"enlarged","pregnant","plugged",20.0,12.0,44.0,120.0,37.00,,,"STER.20140820.R0052.F","fresh",,"STER.20140820.R0052.H","STER.20140820.R0052.H",,"UXBWU10B2GNywEWFJgkBhTUfnl1mPVbQ","7s8V2dSzVuN06jAc/Ai995onghbMwpaw",,0,0,0,-1,0
"84CCD44D0C2142B0872A30591A726D14","D10","STER","STER_026","D5","cultivatedCrops",40.473551,-103.025316,"WGS84",,1370.6,,"2014-08-20","MAM.STER.2014.09","NEON.MAM.D10.952346","SPTR","Spermophilus tridecemlineatus","species",," ","M","N","Y",,,"subadult","nonscrotal",,,,30.0,7.0,55.0,195.0,93.00,,,,,"STER.20140820.952346.E",,,,"UXBWU10B2GNywEWFJgkBhTUfnl1mPVbQ","7s8V2dSzVuN06jAc/Ai995onghbMwpaw",,0,0,0,-1,0
"8098618A7AA84C5CA198F0CDA0196DD3","D10","STER","STER_026","E1","cultivatedCrops",40.473909,-103.025187,"WGS84",,1370.4,,"2014-08-20","MAM.STER.2014.09","NEON.MAM.D10.0R1534","ONLE","Onychomys leucogaster","species",," ","M","N","N",,,"subadult","nonscrotal",,,,22.0,13.0,42.0,114.0,22.00,,,"STER.20140820.R1534.F","fresh","STER.20140820.R1534.E","STER.20140820.R1534.H","STER.20140820.R1534.H",,"UXBWU10B2GNywEWFJgkBhTUfnl1mPVbQ","7s8V2dSzVuN06jAc/Ai995onghbMwpaw",,0,0,0,-1,0
"2A52E12B672A4251AEE228D13B07944E","D10","STER","STER_006","I3","cultivatedCrops",40.462590,-103.034981,"WGS84",,1369.6,,"2014-08-20","MAM.STER.2014.09","NEON.MAM.D10.952338","SPTR","Spermophilus tridecemlineatus","species",," ","M","N","N",,,"subadult","nonscrotal",,,,33.0,5.0,54.0,184.0,85.00,,,"STER.20140820.952338.F","fresh",,"STER.20140820.952338.H","STER.20140820.952338.H",,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","E+aZF4QjQpjZbv1Tn0+BDzulS9nJGmVV",,0,0,0,-1,0
"E38D3EC92C7B4228B497F6E3FD967069","D10","STER","STER_006","J9","cultivatedCrops",40.462048,-103.034879,"WGS84",,1369.3,,"2014-08-20","MAM.STER.2014.09","NEON.MAM.D10.951580","REMO","Reithrodontomys montanus","species","cf. species"," ","M","R","N",,,"adult","scrotal",,,,17.0,10.0,60.0,130.0,11.00,,"unsuccessful","STER.20140820.951580.F","fresh","STER.20140820.951580.E",,,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","E+aZF4QjQpjZbv1Tn0+BDzulS9nJGmVV",,0,0,0,-1,0
"A9FA65D3A1EE42AF9DC67607BD08F5B5","D10","STER","STER_006","J3","cultivatedCrops",40.462588,-103.034863,"WGS84",,1369.5,,"2014-08-20","MAM.STER.2014.09","NEON.MAM.D10.0R1049","PEMA","Peromyscus maniculatus","species",," ","M","R","Y",,,"adult","scrotal",,,,19.0,14.0,66.0,158.0,24.00,,,,,,,,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","E+aZF4QjQpjZbv1Tn0+BDzulS9nJGmVV",,0,0,0,-1,0
"D339FB6E03EE4B91A19C0B9AEA4B1A7E","D10","STER","STER_006","H4","cultivatedCrops",40.462502,-103.035102,"WGS84",,1369.6,,"2014-08-20","MAM.STER.2014.09","NEON.MAM.D10.0R1412","PEMA","Peromyscus maniculatus","species",," ","M","R","Y",,,"adult","scrotal",,,,20.0,14.0,67.0,138.0,18.00,,,,,,,,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","E+aZF4QjQpjZbv1Tn0+BDzulS9nJGmVV",,0,0,0,-1,0
"A9987E45587040DA95520CD5F0AC7500","D10","STER","STER_006","E8","cultivatedCrops",40.462148,-103.035466,"WGS84",,1369.5,,"2014-08-20","MAM.STER.2014.09","NEON.MAM.D10.0R1411","PEMA","Peromyscus maniculatus","species",," ","F","R","Y",,,"adult",,"enlarged","pregnant","plugged",20.0,15.0,70.0,148.0,20.00,,,,,,,,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","E+aZF4QjQpjZbv1Tn0+BDzulS9nJGmVV",,0,0,0,-1,0
"A6D6C31CBF564290AD957E44F39AF58A","D10","STER","STER_026","B1","cultivatedCrops",40.473915,-103.025541,"WGS84",,1370.5,,"2014-08-20","MAM.STER.2014.09","NEON.MAM.D10.0R1066","ONLE","Onychomys leucogaster","species",," ","M","R","Y",,,"adult","scrotal",,,,21.0,13.0,43.0,141.0,34.00,,,,,,,,,"UXBWU10B2GNywEWFJgkBhTUfnl1mPVbQ","7s8V2dSzVuN06jAc/Ai995onghbMwpaw",,0,0,0,-1,0
"E3E3FFC7292F445B9A815046D6DB7405","D10","STER","STER_028","A5","cultivatedCrops",40.473584,-103.020526,"WGS84",,1367.5,,"2014-08-20","MAM.STER.2014.09","NEON.MAM.D10.0L0719","ONLE","Onychomys leucogaster","species",," ","M","N","Y",,,,,,"not",,,,,,35.00,,,,,,,,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","E+aZF4QjQpjZbv1Tn0+BDzulS9nJGmVV",,-1,0,1,-1,0
"A059BFF047654B44A74FB569199A2F9D","D10","STER","STER_026","I10","cultivatedCrops",40.473090,-103.024739,"WGS84",,1370.5,,"2014-08-20","MAM.STER.2014.09","NEON.MAM.D10.0R1533","ONLE","Onychomys leucogaster","species",," ","M","R","N",,,"adult","scrotal",,,,23.0,13.0,43.0,115.0,28.00,,,"STER.20140820.R1533.F","fresh","STER.20140820.R1533.E","STER.20140820.R1533.H","STER.20140820.R1533.H",,"UXBWU10B2GNywEWFJgkBhTUfnl1mPVbQ","7s8V2dSzVuN06jAc/Ai995onghbMwpaw",,0,0,0,-1,0
"82FF2957F105415D9745C3E118245D4F","D10","STER","STER_029","E3","cultivatedCrops",40.468534,-103.013495,"WGS84",,1357.7,,"2014-08-21","MAM.STER.2014.09","NEON.MAM.D10.0L1531","ONLE","Onychomys leucogaster","species",," ","M","R","Y",,,"adult","scrotal",,,,19.0,14.0,42.0,125.0,40.00,"STER.20140821.L1531.B","mandibular","STER.20140821.L1531.F","fresh",,"STER.20140821.L1531.H","STER.20140821.L1531.H",,"UXBWU10B2GNywEWFJgkBhTUfnl1mPVbQ","7s8V2dSzVuN06jAc/Ai995onghbMwpaw",,0,0,0,-1,0
"D4A7D5BFA0174595B4146B7B4379DEAA","D10","STER","STER_029","G2","cultivatedCrops",40.468620,-103.013257,"WGS84",,1357.3,,"2014-08-21","MAM.STER.2014.09","NEON.MAM.D10.0R0791","ONLE","Onychomys leucogaster","species",," ","M","R","Y",,,"adult","scrotal",,,,20.0,12.0,44.0,120.0,36.00,,"unsuccessful","STER.20140821.R0791.F","fresh",,"STER.20140821.R0791.H","STER.20140821.R0791.H",,"UXBWU10B2GNywEWFJgkBhTUfnl1mPVbQ","7s8V2dSzVuN06jAc/Ai995onghbMwpaw",,0,0,0,-1,0
"B8C301A269B041D39776B536E78FB1BD","D10","STER","STER_029","D7","cultivatedCrops",40.468175,-103.013624,"WGS84",,1358.2,,"2014-08-21","MAM.STER.2014.09","NEON.MAM.D10.951385","CHHI","Chaetodipus hispidus","species",," ","M","N","N",,,"juvenile","nonscrotal",,,,,,,,,,,,,,,,,"UXBWU10B2GNywEWFJgkBhTUfnl1mPVbQ","7s8V2dSzVuN06jAc/Ai995onghbMwpaw","Hair missing on back, about 10% of fur. PIT started coming out, glue used, animal stuck to glove and ripped skin. Vitals were monitored and good. Released. ",0,0,0,-1,0
"5AA8FD494E8845FFBA7CED7B56875D1F","D10","STER","STER_027","I6","cultivatedCrops",40.480475,-103.020594,"WGS84",,1370.2,,"2014-08-21","MAM.STER.2014.09","NEON.MAM.D10.951632","REMO","Reithrodontomys montanus","species","cf. species"," ","M","R","N",,,"adult","scrotal",,,,16.0,12.0,65.0,,,,,"STER.20140821.951632.F","fresh",,,,,"UXBWU10B2GNywEWFJgkBhTUfnl1mPVbQ","7s8V2dSzVuN06jAc/Ai995onghbMwpaw",,0,0,0,-1,0
"FC2E6BF59AEA467FA776F01080DB6CDB","D10","STER","STER_029","I4","cultivatedCrops",40.468435,-103.013026,"WGS84",,1357.2,,"2014-08-21","MAM.STER.2014.09","NEON.MAM.D10.0R1549","ONLE","Onychomys leucogaster","species",," ","M","R","N",,,"adult","scrotal",,,,19.0,12.0,41.0,107.0,28.00,"STER.20140821.R1549.B","mandibular","STER.20140821.R1549.F","fresh","STER.20140821.R1549.E","STER.20140821.R1549.H","STER.20140821.R1549.H",,"UXBWU10B2GNywEWFJgkBhTUfnl1mPVbQ","7s8V2dSzVuN06jAc/Ai995onghbMwpaw",,0,0,0,-1,0
"2A8CC0D0F5D44337B0B2BB2A35A24693","D10","STER","STER_029","A5","cultivatedCrops",40.468362,-103.013972,"WGS84",,1358.4,,"2014-08-21","MAM.STER.2014.09","NEON.MAM.D10.0L0764","ONLE","Onychomys leucogaster","species",," ","M","R","Y",,,"adult","scrotal",,,,21.0,13.0,40.0,110.0,28.00,"STER.20140821.L0764.B","mandibular","STER.20140821.L0764.F","fresh",,"STER.20140821.L0764.H","STER.20140821.L0764.H",,"UXBWU10B2GNywEWFJgkBhTUfnl1mPVbQ","7s8V2dSzVuN06jAc/Ai995onghbMwpaw",,0,0,1,-1,1
"63A51F368638467E9450927BE3CF0B9B","D10","STER","STER_031","H3","cultivatedCrops",40.470530,-103.013524,"WGS84",,1358.3,,"2014-08-21","MAM.STER.2014.09","NEON.MAM.D10.0R1045","ONLE","Onychomys leucogaster","species",," ","M","R","Y",,,"adult","scrotal",,,,18.0,14.0,39.0,104.0,34.00,,,,,,,,,"UXBWU10B2GNywEWFJgkBhTUfnl1mPVbQ","7s8V2dSzVuN06jAc/Ai995onghbMwpaw",,0,0,0,-1,0
"F8397A6281ED4E3BBDDA798473BB8511","D10","STER","STER_027","G3","cultivatedCrops",40.480749,-103.020822,"WGS84",,1370.3,,"2014-08-21","MAM.STER.2014.09","NEON.MAM.D10.0R5122","ONLE","Onychomys leucogaster","species",," ","M","R","Y",,,"adult","scrotal",,,,20.0,12.0,42.0,134.0,35.00,,,,,,,,,"UXBWU10B2GNywEWFJgkBhTUfnl1mPVbQ","7s8V2dSzVuN06jAc/Ai995onghbMwpaw",,0,0,0,-1,0
"93082240CD8045988E015799F9171258","D10","STER","STER_029","A4","cultivatedCrops",40.468452,-103.013970,"WGS84",,1358.3,,"2014-08-21","MAM.STER.2014.09","NEON.MAM.D10.951641","CHHI","Chaetodipus hispidus","species",," ","F","R","Y",,,"adult",,"enlarged","pregnant","swollen",25.0,9.0,102.0,198.0,52.00,,,,,,,,,"UXBWU10B2GNywEWFJgkBhTUfnl1mPVbQ","7s8V2dSzVuN06jAc/Ai995onghbMwpaw",,0,0,0,-1,0
"822F987E6FF94FFAB9E25C163F00421C","D10","STER","STER_027","E2","cultivatedCrops",40.480843,-103.021055,"WGS84",,1370.4,,"2014-08-21","MAM.STER.2014.09","NEON.MAM.D10.0R1473","MUMU","Mus musculus","species",," ","F","N","N",,,"adult",,,"not",,17.0,11.0,74.0,143.0,16.00,,,"STER.20140821.R1473.F","fresh","STER.20140821.R1473.E","STER.20140821.R1473.H","STER.20140821.R1473.H",,"UXBWU10B2GNywEWFJgkBhTUfnl1mPVbQ","7s8V2dSzVuN06jAc/Ai995onghbMwpaw",,0,0,0,-1,0
"D0AFC31FB2764E539E34BC76CD8FFD2C","D10","STER","STER_027","F2","cultivatedCrops",40.480841,-103.020937,"WGS84",,1370.4,,"2014-08-21","MAM.STER.2014.09","NEON.MAM.D10.952293","SPTR","Spermophilus tridecemlineatus","species",," ","M","N","N",,,"subadult","nonscrotal",,,,29.0,5.0,70.0,190.0,,,,"STER.20140821.952293.F","fresh",,"STER.20140821.952293.H","STER.20140821.952293.H",,"UXBWU10B2GNywEWFJgkBhTUfnl1mPVbQ","7s8V2dSzVuN06jAc/Ai995onghbMwpaw","Slipped out of scale, no weight taken.",0,0,0,-1,0
"676A67BFA7BB40F082922C43D84A343D","D10","STER","STER_027","D8","cultivatedCrops",40.480305,-103.021189,"WGS84",,1370.1,,"2014-08-21","MAM.STER.2014.09","NEON.MAM.D10.0L0766","ONLE","Onychomys leucogaster","species",," ","M","R","Y",,,"adult","scrotal",,,,20.0,14.0,42.0,122.0,34.00,,,,,,,,,"UXBWU10B2GNywEWFJgkBhTUfnl1mPVbQ","7s8V2dSzVuN06jAc/Ai995onghbMwpaw",,0,0,0,-1,0
"90C57B1B2D4640138AC158F571DFE64B","D10","STER","STER_027","E5","cultivatedCrops",40.480573,-103.021063,"WGS84",0.1,1368.4,0.1,"2014-08-21","MAM.STER.2014.09","NEON.MAM.D10.0R0883","ONLE","Onychomys leucogaster","species",," ","F","R","Y",,,"adult",,"enlarged","pregnant","plugged",21.0,15.0,50.0,140.0,44.00,,,,,,,,,"UXBWU10B2GNywEWFJgkBhTUfnl1mPVbQ","7s8V2dSzVuN06jAc/Ai995onghbMwpaw",,0,0,0,-1,0
"0C7034C77E91444886E31F7116751F96","D10","STER","STER_027","D5","cultivatedCrops",40.480575,-103.021181,"WGS84",,1370.2,,"2014-08-21","MAM.STER.2014.09","NEON.MAM.D10.951371","CHHI","Chaetodipus hispidus","species",," ","M","R","Y","escaped",,"adult","scrotal",,,,21.0,,112.0,214.0,,,,,,,,,,"UXBWU10B2GNywEWFJgkBhTUfnl1mPVbQ","7s8V2dSzVuN06jAc/Ai995onghbMwpaw",,0,0,0,-1,0
"37191B8EDA9C44118A85484DF7B689E6","D10","STER","STER_027","D1","cultivatedCrops",40.480935,-103.021170,"WGS84",,1370.4,,"2014-08-21","MAM.STER.2014.09","NEON.MAM.D10.0R0848","ONLE","Onychomys leucogaster","species",," ","F","R","Y",,,"adult",,"enlarged","pregnant","swollen",21.0,13.0,40.0,119.0,34.00,,,,,"STER.20140821.R0848.E",,,,"UXBWU10B2GNywEWFJgkBhTUfnl1mPVbQ","7s8V2dSzVuN06jAc/Ai995onghbMwpaw",,0,0,0,-1,0
