"uid","domainID","siteID","plotID","trapCoordinate","nlcdClass","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","elevation","elevationUncertainty","date","eventID","individualID","taxonID","scientificName","taxonRank","identificationQualifier","identificationStatus","sex","reproductiveCondition","recapture","fate","replacedTag","lifeStage","testes","nipples","pregnancyStatus","vagina","hindfootLength","earLength","tailLength","totalLength","weight","bloodSampleID","bloodSampleMethod","fecalSampleID","fecalSampleCondition","earSampleID","hairSampleID","whiskerSampleID","voucherSampleID","measuredBy","recordedBy","remarks","consistencyTagIDSexQF","consistencyTagIDTaxonIDQF","consistencyTagIDLifeStageQF","orderTagIDRecaptureQF","orderTagIDLifeStageQF"
"3BAF5CEF219044A5B2851F2A02CF27D9","D08","TALL","TALL_006","G7","evergreenForest",32.899163,-87.447087,"WGS84",,112.3,,"2014-10-18","MAM.TALL.2014.11",,"BLCA","Blarina carolinensis","species",," ",,"N","N","nontarget",,,,,"not",,,,,,,,,,,,,,,"uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV","9NpSOfdMh8k//KN84iUiTr18t4aWH5Kk",,-1,-1,-1,-1,-1
"9BC5C2026A124299AD61DE0C1AC67630","D08","TALL","TALL_006","H7","evergreenForest",32.899164,-87.446980,"WGS84",,112.3,,"2014-10-18","MAM.TALL.2014.11",,"BLCA","Blarina carolinensis","species",," ",,"N","N","nontarget",,,,,"not",,,,,,,,,,,,,,,"uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV","9NpSOfdMh8k//KN84iUiTr18t4aWH5Kk",,-1,-1,-1,-1,-1
"BF37473F815D4C389DAC3EC5D0C1DBC1","D08","TALL","TALL_005","A9","mixedForest",32.896370,-87.399197,"WGS84",,116.1,,"2014-10-18","MAM.TALL.2014.11",,"BLCA","Blarina carolinensis","species",," ",,"N","N","nontarget",,,,,"not",,,,,,,,,,,,,,,"4QKQsrlOUBg5ljlkGGpqABy9eIpGbwaa","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",,-1,-1,-1,-1,-1
"11F34F6EDDBB4F6A977D5B755BEA25EA","D08","TALL","TALL_013","J1","evergreenForest",32.884724,-87.452306,"WGS84",,118.3,,"2014-10-19","MAM.TALL.2014.11",,"PELE","Peromyscus leucopus","species",," ",,"N","N","escaped",,,,,"not",,,,,,,,,,,,,,,"4QKQsrlOUBg5ljlkGGpqABy9eIpGbwaa","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",,-1,-1,-1,-1,-1
"A357647CD86148CCAC1F2D1B7D60ACA6","D08","TALL","TALL_005","B7","mixedForest",32.896551,-87.399091,"WGS84",,116.3,,"2014-10-19","MAM.TALL.2014.11","NEON.MAM.D08.0005B7","BLCA","Blarina carolinensis","species",," ","F","N","N","dead",,,,,"not",,,,,,,,,,,,,,"TALL.20141019.005B7.V","4QKQsrlOUBg5ljlkGGpqABy9eIpGbwaa","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",,0,0,0,-1,0
"B8A74F34DC444ACBA2497299689BA8B9","D08","TALL","TALL_010","D10","deciduousForest",32.925266,-87.418674,"WGS84",,128.0,,"2014-10-19","MAM.TALL.2014.11","NEON.MAM.D08.010D10","BLCA","Blarina carolinensis","species",," ","M","N","N",,,,,,,,,,,,,,,,,,,,,"uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV","9NpSOfdMh8lijcaKJO/PGvrTe+m1fKRQ",,0,0,0,-1,0
"2681EE588E8E4816B1A37D4E230E18A7","D08","TALL","TALL_013","J1","evergreenForest",32.884724,-87.452306,"WGS84",,118.3,,"2014-10-19","MAM.TALL.2014.11",,"PELE","Peromyscus leucopus","species",," ",,"N","N","escaped",,,,,"not",,,,,,,,,,,,,,,"4QKQsrlOUBg5ljlkGGpqABy9eIpGbwaa","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",,-1,-1,-1,-1,-1
"882C418B7E6C49808BA6DD75FB85C95B","D08","TALL","TALL_006","A2","evergreenForest",32.899612,-87.447731,"WGS84",,112.7,,"2014-10-19","MAM.TALL.2014.11","NEON.MAM.D08.0006A2","BLCA","Blarina carolinensis","species",," ","F","N","N",,,,,,"not",,,,,,,,,,,,,,,"uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV","9NpSOfdMh8lijcaKJO/PGvrTe+m1fKRQ",,0,0,0,-1,0
"9D2E9996C2DC4665A5B5AB58E7A147DB","D08","TALL","TALL_006","B5","evergreenForest",32.899342,-87.447622,"WGS84",,112.4,,"2014-10-19","MAM.TALL.2014.11","NEON.MAM.D08.0006B5","BLCA","Blarina carolinensis","species",," ","F","N","N",,,,,,"not",,,,,,,,,,,,,,,"uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV","9NpSOfdMh8lijcaKJO/PGvrTe+m1fKRQ",,0,0,0,-1,0
"A1035A348FAA49F1AAAFE04085F03F47","D08","TALL","TALL_006","A2","evergreenForest",32.899612,-87.447731,"WGS84",,112.7,,"2014-10-19","MAM.TALL.2014.11","NEON.MAM.D08.0006A2","BLCA","Blarina carolinensis","species",," ","F","N","N",,,,,,"not",,,,,,,,,,,,,,,"uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV","9NpSOfdMh8lijcaKJO/PGvrTe+m1fKRQ",,0,0,0,-1,0
"CEA582FD752047FA97EA33360319BF2A","D08","TALL","TALL_005","B7","mixedForest",32.896551,-87.399091,"WGS84",,116.3,,"2014-10-19","MAM.TALL.2014.11","NEON.MAM.D08.0005B7","BLCA","Blarina carolinensis","species",," ","F","N","N","dead",,,,,"not",,,,,,,,,,,,,,"TALL.20141019.005B7.V","4QKQsrlOUBg5ljlkGGpqABy9eIpGbwaa","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",,0,0,0,-1,0
"7C59F4ACF40545DBA220BEB13734773B","D08","TALL","TALL_010","D1","deciduousForest",32.926077,-87.418678,"WGS84",,128.1,,"2014-10-19","MAM.TALL.2014.11","NEON.MAM.D08.0L1108","PELE","Peromyscus leucopus","species",," ","F","R","Y",,,"juvenile",,"nonenlarged","not","plugged",22.0,15.0,63.0,140.0,21.00,,,,,,,,,"uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV","9NpSOfdMh8lijcaKJO/PGvrTe+m1fKRQ",,0,0,0,-1,0
"E8586A24A4084D3DB16713DB04E2AEC7","D08","TALL","TALL_010","D10","deciduousForest",32.925266,-87.418674,"WGS84",,128.0,,"2014-10-19","MAM.TALL.2014.11","NEON.MAM.D08.010D10","BLCA","Blarina carolinensis","species",," ","M","N","N",,,,,,,,,,,,,,,,,,,,,"uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV","9NpSOfdMh8lijcaKJO/PGvrTe+m1fKRQ",,0,0,0,-1,0
"BDE7416D33334844947F7F9BEF88B28E","D08","TALL","TALL_005","E10","mixedForest",32.896281,-87.398769,"WGS84",,116.3,,"2014-10-19","MAM.TALL.2014.11","NEON.MAM.D08.005E10","BLCA","Blarina carolinensis","species",," ","F","N","N","escaped",,,,,"not",,,,,,,,,,,,,,"TALL.20141019.005E10.V","4QKQsrlOUBg5ljlkGGpqABy9eIpGbwaa","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",,0,0,0,-1,0
"E038661572A54E34AABB250ED1D4211C","D08","TALL","TALL_006","B5","evergreenForest",32.899342,-87.447622,"WGS84",,112.4,,"2014-10-19","MAM.TALL.2014.11","NEON.MAM.D08.0006B5","BLCA","Blarina carolinensis","species",," ","F","N","N",,,,,,"not",,,,,,,,,,,,,,,"uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV","9NpSOfdMh8lijcaKJO/PGvrTe+m1fKRQ",,0,0,0,-1,0
"2635DEC55E6240168345F3E391616C1D","D08","TALL","TALL_005","E10","mixedForest",32.896281,-87.398769,"WGS84",,116.3,,"2014-10-19","MAM.TALL.2014.11","NEON.MAM.D08.005E10","BLCA","Blarina carolinensis","species",," ","F","N","N","escaped",,,,,"not",,,,,,,,,,,,,,"TALL.20141019.005E10.V","4QKQsrlOUBg5ljlkGGpqABy9eIpGbwaa","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",,0,0,0,-1,0
"9F0CA29D1CD94B56B3E290445C7625FE","D08","TALL","TALL_010","D1","deciduousForest",32.926077,-87.418678,"WGS84",,128.1,,"2014-10-19","MAM.TALL.2014.11","NEON.MAM.D08.0L1108","PELE","Peromyscus leucopus","species",," ","F","R","Y",,,"juvenile",,"nonenlarged","not","plugged",22.0,15.0,63.0,140.0,21.00,,,,,,,,,"uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV","9NpSOfdMh8lijcaKJO/PGvrTe+m1fKRQ",,0,0,0,-1,0
"25285A2C295F40FD83C89FE06B63881C","D08","TALL","TALL_006","B5","evergreenForest",32.899342,-87.447622,"WGS84",,112.4,,"2014-10-19","MAM.TALL.2014.11","NEON.MAM.D08.0006B5","BLCA","Blarina carolinensis","species",," ","F","N","N",,,,,,"not",,,,,,,,,,,,,,,"uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV","9NpSOfdMh8lijcaKJO/PGvrTe+m1fKRQ",,0,0,0,-1,0
"25B406D820EE423BB42869AB9211BAE6","D08","TALL","TALL_005","B7","mixedForest",32.896551,-87.399091,"WGS84",,116.3,,"2014-10-19","MAM.TALL.2014.11","NEON.MAM.D08.0005B7","BLCA","Blarina carolinensis","species",," ","F","N","N","dead",,,,,"not",,,,,,,,,,,,,,"TALL.20141019.005B7.V","4QKQsrlOUBg5ljlkGGpqABy9eIpGbwaa","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",,0,0,0,-1,0
"69B53DF4F32A4DDCB720D3060455CF28","D08","TALL","TALL_005","E10","mixedForest",32.896281,-87.398769,"WGS84",,116.3,,"2014-10-19","MAM.TALL.2014.11","NEON.MAM.D08.005E10","BLCA","Blarina carolinensis","species",," ","F","N","N","escaped",,,,,"not",,,,,,,,,,,,,,"TALL.20141019.005E10.V","4QKQsrlOUBg5ljlkGGpqABy9eIpGbwaa","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",,0,0,0,-1,0
"E9164F8B74034CD79489F2B2F27A87C7","D08","TALL","TALL_010","D1","deciduousForest",32.926077,-87.418678,"WGS84",,128.1,,"2014-10-19","MAM.TALL.2014.11","NEON.MAM.D08.0L1108","PELE","Peromyscus leucopus","species",," ","F","R","Y",,,"juvenile",,"nonenlarged","not","plugged",22.0,15.0,63.0,140.0,21.00,,,,,,,,,"uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV","9NpSOfdMh8lijcaKJO/PGvrTe+m1fKRQ",,0,0,0,-1,0
"5AB9A32F174F4EEF9F23F9AFE12CD5EA","D08","TALL","TALL_010","D10","deciduousForest",32.925266,-87.418674,"WGS84",,128.0,,"2014-10-19","MAM.TALL.2014.11","NEON.MAM.D08.010D10","BLCA","Blarina carolinensis","species",," ","M","N","N",,,,,,,,,,,,,,,,,,,,,"uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV","9NpSOfdMh8lijcaKJO/PGvrTe+m1fKRQ",,0,0,0,-1,0
"2BAC5058C42740D795717145C0791054","D08","TALL","TALL_013","J1","evergreenForest",32.884724,-87.452306,"WGS84",,118.3,,"2014-10-19","MAM.TALL.2014.11",,"PELE","Peromyscus leucopus","species",," ",,"N","N","escaped",,,,,"not",,,,,,,,,,,,,,,"4QKQsrlOUBg5ljlkGGpqABy9eIpGbwaa","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",,-1,-1,-1,-1,-1
"0B31B5AC2DC34AB7AB4453B8196F25BB","D08","TALL","TALL_006","A2","evergreenForest",32.899612,-87.447731,"WGS84",,112.7,,"2014-10-19","MAM.TALL.2014.11","NEON.MAM.D08.0006A2","BLCA","Blarina carolinensis","species",," ","F","N","N",,,,,,"not",,,,,,,,,,,,,,,"uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV","9NpSOfdMh8lijcaKJO/PGvrTe+m1fKRQ",,0,0,0,-1,0
"60A16FADE01D4BCD84B1732C43CF5F5B","D08","TALL","TALL_010","C4","deciduousForest",32.925806,-87.418783,"WGS84",,128.0,,"2015-03-17","MAM.TALL.2015.03","NEON.MAM.D08.0R1024","PEGO","Peromyscus gossypinus","species",," ","M","R","Y",,,"adult","scrotal",,,,23.0,17.0,78.0,160.0,30.00,,,,,,,,,"0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0,0,0,-1,0
"CC5D4127D54E4C4FB47A4C068A2B3B14","D08","TALL","TALL_010","A8","deciduousForest",32.925445,-87.418996,"WGS84",,127.7,,"2015-03-17","MAM.TALL.2015.03","NEON.MAM.D08.0R1094","PEGO","Peromyscus gossypinus","species","cf. species"," ","M","R","N",,,"adult","scrotal",,,,22.0,17.0,70.0,156.0,25.00,,,,,,,,,"0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0,0,0,-1,0
"495EE72BA8704F2D8E8AA3F891A6FB84","D08","TALL","TALL_031","E8","evergreenForest",32.898736,-87.387447,"WGS84",,134.2,,"2015-03-17","MAM.TALL.2015.03","NEON.MAM.D08.0R1132","PELE","Peromyscus leucopus","species",," ","F","N","N",,,"juvenile",,"nonenlarged","not","neither",18.0,15.0,58.0,138.0,18.00,,,,,,,,,"v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN","XIk3CMH/VT2ztcDIBBKNwssfFUwUsihU",,0,0,1,-1,
"BDB1139F489F46D7B104E22D1D5F67EA","D08","TALL","TALL_031","E8","evergreenForest",32.898736,-87.387447,"WGS84",,134.2,,"2015-03-17","MAM.TALL.2015.03","NEON.MAM.D08.0R1132","PELE","Peromyscus leucopus","species",," ","F","N","N",,,"juvenile",,"nonenlarged","not","neither",18.0,15.0,58.0,138.0,18.00,,,,,,,,,"v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN","XIk3CMH/VT2ztcDIBBKNwssfFUwUsihU",,0,0,1,-1,
"61F3DAA95DA246FC8F28DAD17B77820E","D08","TALL","TALL_024","J10","deciduousForest",32.922835,-87.419759,"WGS84",,126.3,,"2015-03-17","MAM.TALL.2015.03","NEON.MAM.D08.0R1137","PEGO","Peromyscus gossypinus","species","cf. species"," ","F","R","N",,,"adult",,"enlarged","pregnant","plugged",22.0,19.0,75.0,161.0,26.00,,,,,,,,,"1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f","0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9",,0,0,0,-1,0
"14B51F5D66D7497B87BF9931FE53160E","D08","TALL","TALL_024","J10","deciduousForest",32.922835,-87.419759,"WGS84",,126.3,,"2015-03-17","MAM.TALL.2015.03","NEON.MAM.D08.0R1137","PEGO","Peromyscus gossypinus","species","cf. species"," ","F","R","N",,,"adult",,"enlarged","pregnant","plugged",22.0,19.0,75.0,161.0,26.00,,,,,,,,,"1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f","0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9",,0,0,0,-1,0
"F4CBA87F972E47A1B900455CE73D9A02","D08","TALL","TALL_015","J5","deciduousForest",32.916577,-87.436047,"WGS84",,114.9,,"2015-03-17","MAM.TALL.2015.03","NEON.MAM.D08.0R1010","PELE","Peromyscus leucopus","species",," ","M","N","Y",,,"adult","nonscrotal",,,,21.0,17.0,73.0,163.0,22.00,,,,,,,,,"v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN","XIk3CMH/VT2ztcDIBBKNwssfFUwUsihU",,0,0,0,-1,0
"60B2E5FF31C541809246A6DFE81E1473","D08","TALL","TALL_015","A5","deciduousForest",32.916574,-87.437010,"WGS84",,115.1,,"2015-03-17","MAM.TALL.2015.03",,"PELE","Peromyscus leucopus","species","cf. species"," ",,"N","N","escaped",,,,,"not",,,,,,,,,,,,,,,"v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN","XIk3CMH/VT2ztcDIBBKNwssfFUwUsihU",,-1,-1,-1,-1,-1
"5E37A7825C7045FC8972ED1DB4CBD815","D08","TALL","TALL_031","G2","evergreenForest",32.899277,-87.387236,"WGS84",,133.5,,"2015-03-17","MAM.TALL.2015.03",,"PELE","Peromyscus leucopus","species","cf. species"," ",,"N","N","escaped",,,,,"not",,,,,,,,,,,,,,,"v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN","XIk3CMH/VT2ztcDIBBKNwssfFUwUsihU",,-1,-1,-1,-1,-1
"F2C3531B65514AEEB3A2178FB2CA139A","D08","TALL","TALL_015","H3","deciduousForest",32.916757,-87.436262,"WGS84",,115.1,,"2015-03-17","MAM.TALL.2015.03",,"BLCA","Blarina carolinensis","species","cf. species"," ",,"N","N",,,,,,"not",,,,,,,,,,,,,,,"v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN","XIk3CMH/VT2ztcDIBBKNwssfFUwUsihU",,-1,-1,-1,-1,-1
"F3313A31CBDC4DEA898489A6AB172E1D","D08","TALL","TALL_015","H4","deciduousForest",32.916667,-87.436262,"WGS84",,115.0,,"2015-03-17","MAM.TALL.2015.03",,"PELE","Peromyscus leucopus","species","cf. species"," ",,"N","N","escaped",,,,,"not",,,,,,,,,,,,,,,"v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN","XIk3CMH/VT2ztcDIBBKNwssfFUwUsihU",,-1,-1,-1,-1,-1
"B046D2683D614D90A83CA607B260B956","D08","TALL","TALL_031","E8","evergreenForest",32.898736,-87.387447,"WGS84",,134.2,,"2015-03-17","MAM.TALL.2015.03","NEON.MAM.D08.0R1132","PELE","Peromyscus leucopus","species",," ","F","N","N",,,"juvenile",,"nonenlarged","not","neither",18.0,15.0,58.0,138.0,18.00,,,,,,,,,"v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN","XIk3CMH/VT2ztcDIBBKNwssfFUwUsihU",,0,0,1,-1,1
"FD3E8F75098E4187917033C29C00BC74","D08","TALL","TALL_010","B4","deciduousForest",32.925806,-87.418890,"WGS84",,127.9,,"2015-03-17","MAM.TALL.2015.03","NEON.MAM.D08.0R1093","PEGO","Peromyscus gossypinus","species",," ","F","R","N",,,"adult",,"enlarged","pregnant","plugged",21.0,17.0,81.0,166.0,31.00,,,,,,,,,"0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0,0,0,-1,0
"53DC97967193455ABA39FF2D7EA0071E","D08","TALL","TALL_010","A8","deciduousForest",32.925445,-87.418996,"WGS84",,127.7,,"2015-03-18","MAM.TALL.2015.03","NEON.MAM.D08.0R1021","PEGO","Peromyscus gossypinus","species",," ","M","N","N",,,"juvenile","nonscrotal",,,,21.0,15.0,63.0,122.0,11.00,,,,,,,,,"1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f","XIk3CMH/VT2ztcDIBBKNwssfFUwUsihU",,0,0,0,-1,0
"97888F3F0CA247B7AA14FB34CD876528","D08","TALL","TALL_031","A9","evergreenForest",32.898644,-87.387875,"WGS84",,133.9,,"2015-03-18","MAM.TALL.2015.03","NEON.MAM.D08.0R1106","PELE","Peromyscus leucopus","species",," ","F","R","N",,,"adult",,"enlarged","not","plugged",19.0,16.0,55.0,128.0,15.00,,,,,,,,,"v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN","0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9",,0,0,0,-1,0
"49A341F805294F40BE3F40789E3A5399","D08","TALL","TALL_015","J5","deciduousForest",32.916577,-87.436047,"WGS84",,114.9,,"2015-03-18","MAM.TALL.2015.03","NEON.MAM.D08.0R1010","PELE","Peromyscus leucopus","species",," ","M","N","Y",,,"adult","nonscrotal",,,,21.0,17.0,73.0,163.0,22.00,,,,,,,,,"0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",,0,0,0,-1,0
"4443464133924405B26E9A5658921067","D08","TALL","TALL_024","J10","deciduousForest",32.922835,-87.419759,"WGS84",,126.3,,"2015-03-18","MAM.TALL.2015.03","NEON.MAM.D08.0R1137","PEGO","Peromyscus gossypinus","species",," ","F","R","Y",,,"adult",,"enlarged","pregnant","plugged",22.0,19.0,75.0,161.0,26.00,,,,,,,,,"1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f","XIk3CMH/VT2ztcDIBBKNwssfFUwUsihU",,0,0,0,-1,0
"0CCA2BAB43BB418097D1B82C7F50106C","D08","TALL","TALL_015","B2","deciduousForest",32.916845,-87.436904,"WGS84",,115.4,,"2015-03-18","MAM.TALL.2015.03","NEON.MAM.D08.0R1180","PEGO","Peromyscus gossypinus","species",," ","M","N","N",,,"subadult","nonscrotal",,,,24.0,17.0,67.0,145.0,20.00,,,,,,,,,"0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",,0,0,0,-1,0
"5A02787B6A1D4F55A26FD93EEA1D56E6","D08","TALL","TALL_010","C3","deciduousForest",32.925897,-87.418784,"WGS84",,128.0,,"2015-03-18","MAM.TALL.2015.03","NEON.MAM.D08.0R1093","PEGO","Peromyscus gossypinus","species",," ","F","R","Y",,,"adult",,"enlarged","pregnant","plugged",21.0,17.0,78.0,160.0,31.00,,,,,,,,,"1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f","XIk3CMH/VT2ztcDIBBKNwssfFUwUsihU",,0,0,0,-1,0
"7F61042C4BCD4CA6A93E04957002CC34","D08","TALL","TALL_010","A4","deciduousForest",32.925806,-87.418997,"WGS84",,127.8,,"2015-03-19","MAM.TALL.2015.03","NEON.MAM.D08.0R1093","PEGO","Peromyscus gossypinus","species",," ","F","R","Y",,,"adult",,"enlarged","pregnant","plugged",22.0,17.0,81.0,170.0,30.00,,,,,,,,,"0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0,0,0,-1,0
"750EF299B526431AB8290B4C70908BD5","D08","TALL","TALL_010","A8","deciduousForest",32.925445,-87.418996,"WGS84",,127.7,,"2015-03-19","MAM.TALL.2015.03","NEON.MAM.D08.0R1024","PEGO","Peromyscus gossypinus","species",," ","M","R","Y",,,"adult","scrotal",,,,22.0,17.0,73.0,162.0,30.00,,,,,,,,,"0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0,0,0,-1,0
"989119129B1F4ECCB8535744E3B1BA65","D08","TALL","TALL_010","C9","deciduousForest",32.925355,-87.418781,"WGS84",,127.9,,"2015-03-19","MAM.TALL.2015.03","NEON.MAM.D08.0R1013","PEGO","Peromyscus gossypinus","species",," ","M","N","N",,,"juvenile","nonscrotal",,,,20.0,13.0,58.0,116.0,11.00,,,,,,,,,"0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0,0,0,-1,0
"7E24DEA1DC384AA29ACBA9047A215EEC","D08","TALL","TALL_015","I7","deciduousForest",32.916397,-87.436153,"WGS84",,114.7,,"2015-03-19","MAM.TALL.2015.03","NEON.MAM.D08.0R1183","PEGO","Peromyscus gossypinus","species","cf. species"," ","M","N","N",,,"adult","nonscrotal",,,,22.0,17.0,66.0,155.0,20.00,,,,,,,,,"v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN","XIk3CMH/VT2ztcDIBBKNwssfFUwUsihU",,0,0,0,-1,0
"DF74830177394583AAD9F88DA0BE3A2E","D08","TALL","TALL_024","G2","deciduousForest",32.923556,-87.420083,"WGS84",,126.0,,"2015-03-19","MAM.TALL.2015.03","NEON.MAM.D08.0R1083","PEGO","Peromyscus gossypinus","species","cf. species"," ","M","N","N",,,"subadult","nonscrotal",,,,22.0,16.0,64.0,156.0,21.00,,,,,,,,,"0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0,0,0,-1,0
"91B14A2683014F1395F3F92195AD02F5","D08","TALL","TALL_015","D6","deciduousForest",32.916485,-87.436689,"WGS84",,115.0,,"2015-03-19","MAM.TALL.2015.03","NEON.MAM.D08.0R1181","PEGO","Peromyscus gossypinus","species",," ","F","R","N",,,"adult",,"nonenlarged","not","swollen",22.0,17.0,65.0,150.0,20.00,,,,,,,,,"v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN","XIk3CMH/VT2ztcDIBBKNwssfFUwUsihU",,0,0,0,-1,0
"3553E5F5F72E474F88874085144B3739","D08","TALL","TALL_015","B2","deciduousForest",32.916845,-87.436904,"WGS84",,115.4,,"2015-03-19","MAM.TALL.2015.03","NEON.MAM.D08.0R1180","PEGO","Peromyscus gossypinus","species",," ","M","N","Y",,,"subadult","nonscrotal",,,,23.0,18.0,68.0,150.0,18.00,,,,,,,,,"v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN","XIk3CMH/VT2ztcDIBBKNwssfFUwUsihU",,0,0,0,-1,0
"6323E65006AC423B9BFAA2DBB974E7FC","D08","TALL","TALL_031","B2","evergreenForest",32.899276,-87.387771,"WGS84",,133.0,,"2015-03-19","MAM.TALL.2015.03","NEON.MAM.D08.0R1179","PEGO","Peromyscus gossypinus","species",," ","F","R","N",,,"adult",,"enlarged","pregnant","plugged",22.0,,,,,,,,,,,,,"v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN","XIk3CMH/VT2ztcDIBBKNwssfFUwUsihU","Released due to stress before all measurements were taken",0,0,0,-1,0
"E22E1B2907424FA383F8C9680C06397E","D08","TALL","TALL_031","F9","evergreenForest",32.898646,-87.387340,"WGS84",,134.5,,"2015-03-19","MAM.TALL.2015.03","NEON.MAM.D08.0R1132","PELE","Peromyscus leucopus","species",," ","F","R","Y",,,"adult",,"enlarged","pregnant","plugged",18.0,14.0,58.0,136.0,21.00,,,,,,,,,"v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN","XIk3CMH/VT2ztcDIBBKNwssfFUwUsihU",,0,0,1,-1,1
"75A8BD14AD09459A9748DA53D74A61C5","D08","TALL","TALL_031","I6","evergreenForest",32.898917,-87.387021,"WGS84",,134.4,,"2015-03-19","MAM.TALL.2015.03","NEON.MAM.D08.0031I6","BLCA","Blarina carolinensis","species",," ",,"N","N","dead",,,,,"not",,,,,,,,,,,,,,"TALL.20150319.031I6.V","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN","XIk3CMH/VT2ztcDIBBKNwssfFUwUsihU",,0,0,0,-1,0
"D05C78E155DE40AF94847D9C0556CE20","D08","TALL","TALL_010","D10","deciduousForest",32.925266,-87.418674,"WGS84",,128.0,,"2015-03-19","MAM.TALL.2015.03","NEON.MAM.D08.0R1012","PEGO","Peromyscus gossypinus","species",," ","F","R","N",,,"adult",,"enlarged","pregnant","plugged",22.0,16.0,70.0,166.0,36.00,,,,,,,,,"0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0,0,0,-1,0
"A5BEC226143A43BCB925C4C55066DC2F","D08","TALL","TALL_010","A7","deciduousForest",32.925535,-87.418996,"WGS84",,127.8,,"2015-03-19","MAM.TALL.2015.03","NEON.MAM.D08.0R1008","PEGO","Peromyscus gossypinus","species",," ","F","N","N",,,"juvenile",,"nonenlarged","not","neither",22.0,15.0,55.0,131.0,12.00,,,,,,,,,"0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0,0,0,-1,0
