"uid","domainID","siteID","plotID","trapCoordinate","nlcdClass","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","elevation","elevationUncertainty","date","eventID","individualID","taxonID","scientificName","taxonRank","identificationQualifier","identificationStatus","sex","reproductiveCondition","recapture","fate","replacedTag","lifeStage","testes","nipples","pregnancyStatus","vagina","hindfootLength","earLength","tailLength","totalLength","weight","bloodSampleID","bloodSampleMethod","fecalSampleID","fecalSampleCondition","earSampleID","hairSampleID","whiskerSampleID","voucherSampleID","measuredBy","recordedBy","remarks","consistencyTagIDSexQF","consistencyTagIDTaxonIDQF","consistencyTagIDLifeStageQF","orderTagIDRecaptureQF","orderTagIDLifeStageQF"
"4429826275A74076B4E7E7FD9C0F2069","D09","WOOD","WOOD_001","J1","grasslandHerbaceous",47.129823,-99.257805,"WGS84",,581.0,,"2014-09-16","MAM.WOOD.2014.10","NEON.MAM.D09.0R1460","MIPE","Microtus pennsylvanicus","species",," ","F","N","N",,,"adult",,,"not",,,,,,,,,,,,,,,"a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,0,0,0,-1,0
"D761C451E806447D8616A349E955472E","D09","WOOD","WOOD_001","A3","grasslandHerbaceous",47.129640,-99.258991,"WGS84",,580.5,,"2014-09-16","MAM.WOOD.2014.10","NEON.MAM.D09.0R1390","MIPE","Microtus pennsylvanicus","species",," ","M","R","N",,,"adult","scrotal",,,,,,,,,,,,,,,,,"a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,0,0,0,-1,0
"2EB9423526DA4348886D449B72264BC8","D09","WOOD","WOOD_011","E10","grasslandHerbaceous",47.127972,-99.264180,"WGS84",,590.7,,"2014-09-16","MAM.WOOD.2014.10","NEON.MAM.D09.0R1184","MIPE","Microtus pennsylvanicus","species",," ","F","N","Y",,,"adult",,"nonenlarged","not","neither",,,,,16.00,"WOOD.20140916.R1184.B","mandibular","WOOD.20140916.R1184.F","fresh","WOOD.20140916.R1184.E","WOOD.20140916.R1184.H","WOOD.20140916.R1184.H",,"a31kA23EWUY//OcplJp6wFufHiJsTfIw","ZSvzx6rh21cdFCUHnzRDqELnQVBF2iTJ",,-1,0,1,-1,0
"872193F41F4D4F1DB822272547648795","D09","WOOD","WOOD_001","J9","grasslandHerbaceous",47.129103,-99.257801,"WGS84",,579.0,,"2014-09-16","MAM.WOOD.2014.10","NEON.MAM.D09.0L1461","MIPE","Microtus pennsylvanicus","species",," ","M","R","N",,,"adult","scrotal",,,,,,,,,,,,,,,,,"a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,0,0,0,-1,0
"9BE4EE873B624F4EA9881D29ED6FB156","D09","WOOD","WOOD_001","I5","grasslandHerbaceous",47.129462,-99.257935,"WGS84",,579.9,,"2014-09-16","MAM.WOOD.2014.10","NEON.MAM.D09.0R1464","MIPE","Microtus pennsylvanicus","species",," ","F","N","N",,,"adult",,,"not",,,,,,,,,,,,,,,"a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,0,0,0,-1,0
"E3AA1CABE54D454F87CDBE9AC75E19CB","D09","WOOD","WOOD_011","D10","grasslandHerbaceous",47.127971,-99.264312,"WGS84",,591.0,,"2014-09-16","MAM.WOOD.2014.10","NEON.MAM.D09.0L1381","MIPE","Microtus pennsylvanicus","species",," ","F","N","N",,"Left","subadult",,"nonenlarged","not","neither",,,,,17.00,"WOOD.20140916.L1381.B","mandibular","WOOD.20140916.L1381.F","fresh","WOOD.20140916.L1381.E","WOOD.20140916.L1381.H","WOOD.20140916.L1381.H",,"a31kA23EWUY//OcplJp6wFufHiJsTfIw","ZSvzx6rh21cdFCUHnzRDqELnQVBF2iTJ","right ear ripped to shreds",0,0,0,-1,0
"599C12157E9341BE9D766A1DE2FD1AB1","D09","WOOD","WOOD_001","I1","grasslandHerbaceous",47.129822,-99.257937,"WGS84",,581.0,,"2014-09-16","MAM.WOOD.2014.10","NEON.MAM.D09.0R1465","MIPE","Microtus pennsylvanicus","species",," ","F","N","N",,,"adult",,,"not",,,,,,,,,,,,,,,"a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,0,0,0,-1,0
"18D973342011411BB0450EEFC62CC1F8","D09","WOOD","WOOD_001","I9","grasslandHerbaceous",47.129102,-99.257933,"WGS84",,579.0,,"2014-09-16","MAM.WOOD.2014.10","NEON.MAM.D09.0R1467","MIPE","Microtus pennsylvanicus","species",," ","F","N","N",,,"adult",,,"not",,,,,,,,,,,,,,,"a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,0,0,0,-1,0
"C8928CD6FF2041E4A9F4036A33945286","D09","WOOD","WOOD_001","H8","grasslandHerbaceous",47.129192,-99.258065,"WGS84",,579.0,,"2014-09-16","MAM.WOOD.2014.10","NEON.MAM.D09.0R1470","MIPE","Microtus pennsylvanicus","species",," ","F","R","N",,,"adult",,"nonenlarged","not","swollen",,,,,,,,,,,,,,"a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,-1,0,1,-1,0
"89043F418DF64DBAA1F4ACC7D755E965","D09","WOOD","WOOD_001","I7","grasslandHerbaceous",47.129282,-99.257934,"WGS84",,579.3,,"2014-09-16","MAM.WOOD.2014.10","NEON.MAM.D09.0R1196","MIPE","Microtus pennsylvanicus","species",," ","F","N","Y",,,"adult",,,"not",,,,,,,,,,,,,,,"a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,-1,0,1,-1,0
"BB2DE10AC4424CDEB7D2FE985B62E501","D09","WOOD","WOOD_013","D10","grasslandHerbaceous",47.138505,-99.230252,"WGS84",,576.9,,"2014-09-16","MAM.WOOD.2014.10","NEON.MAM.D09.0L1811","MIPE","Microtus pennsylvanicus","species",," ","F","N","Y",,,"adult",,,"not",,,,,,,,,,,,,,,"a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","newborn pups in trap",0,0,0,-1,0
"AFA95E848DF34BBAA228D356D08ED80F","D09","WOOD","WOOD_001","H5","grasslandHerbaceous",47.129462,-99.258067,"WGS84",,579.9,,"2014-09-16","MAM.WOOD.2014.10","NEON.MAM.D09.0R1315","MIPE","Microtus pennsylvanicus","species",," ",,"N","Y",,,,,,"not",,,,,,,,,,,,,,,"a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,0,0,0,-1,0
"EB1C834771F243B3AC211DFA36434077","D09","WOOD","WOOD_001","I8","grasslandHerbaceous",47.129192,-99.257934,"WGS84",,579.0,,"2014-09-16","MAM.WOOD.2014.10","NEON.MAM.D09.0R1195","MIPE","Microtus pennsylvanicus","species",," ",,"N","Y",,,,,,"not",,,,,,,,,,,,,,,"a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,0,0,0,-1,0
"460CF999492E42B0A85998A813039949","D09","WOOD","WOOD_001","H6","grasslandHerbaceous",47.129372,-99.258066,"WGS84",,579.6,,"2014-09-16","MAM.WOOD.2014.10","NEON.MAM.D09.0R1468","MIPE","Microtus pennsylvanicus","species",," ","F","N","N",,,"adult",,,"not",,,,,,,,,,,,,,,"a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,0,0,0,-1,0
"3714E2954145469488C1814405174D64","D09","WOOD","WOOD_001","J10","grasslandHerbaceous",47.129013,-99.257801,"WGS84",,579.0,,"2014-09-16","MAM.WOOD.2014.10","NEON.MAM.D09.0R1459","MIPE","Microtus pennsylvanicus","species",," ","F","N","N",,,"adult",,,"not",,,,,,,,,,,,,,,"a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,-1,0,1,-1,0
"0E99531A809346709C021A0B1015A0D5","D09","WOOD","WOOD_001","I6","grasslandHerbaceous",47.129372,-99.257934,"WGS84",,579.6,,"2014-09-16","MAM.WOOD.2014.10","NEON.MAM.D09.0R1466","MIPE","Microtus pennsylvanicus","species",," ","F","N","N",,,"adult",,,"not",,,,,,,,,,,,,,,"a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,0,0,0,-1,0
"91D7F70538E24341A5538442055BF3CD","D09","WOOD","WOOD_001","B5","grasslandHerbaceous",47.129460,-99.258858,"WGS84",,579.9,,"2014-09-17","MAM.WOOD.2014.10","NEON.MAM.D09.0R1390","MIPE","Microtus pennsylvanicus","species",," ","M","R","Y",,,"adult","scrotal",,,,,,,,,,,,,,,,,"a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,0,0,0,-1,0
"A3E1F5CF20D64D60AFB5850E694A2025","D09","WOOD","WOOD_001","B7","grasslandHerbaceous",47.129280,-99.258857,"WGS84",,579.3,,"2014-09-17","MAM.WOOD.2014.10","NEON.MAM.D09.0R1476","MIPE","Microtus pennsylvanicus","species",," ","F","N","N",,,"adult",,,"not",,,,,,19.00,,,,,,,,,"a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,0,0,0,-1,0
"D4625D71AA9547D895EFDBB59DE7EC9B","D09","WOOD","WOOD_001","F2","grasslandHerbaceous",47.129731,-99.258332,"WGS84",,580.7,,"2014-09-17","MAM.WOOD.2014.10","NEON.MAM.D09.0R1129","MIPE","Microtus pennsylvanicus","species",," ","F","N","Y",,,,,,"not",,,,,,,,,,,,,,,"a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,-1,0,1,-1,0
"CAEDB8B2936A493A9FAC353998FCE105","D09","WOOD","WOOD_001","J3","grasslandHerbaceous",47.129643,-99.257804,"WGS84",,580.4,,"2014-09-17","MAM.WOOD.2014.10","NEON.MAM.D09.0R1462","MIPE","Microtus pennsylvanicus","species",," ","F","N","Y",,,,,,"not",,,,,,,,,,,,,,,"a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,-1,0,1,-1,0
"7FD0F90EE19346A789677B24643234CA","D09","WOOD","WOOD_001","J6","grasslandHerbaceous",47.129373,-99.257803,"WGS84",,579.6,,"2014-09-17","MAM.WOOD.2014.10","NEON.MAM.D09.0R1485","MIPE","Microtus pennsylvanicus","species",," ","M","N","N",,,"adult","nonscrotal",,,,,,,,16.00,,,,,,,,,"a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,0,0,0,-1,0
"D86D82CF9E104C579A4C10AE2A700026","D09","WOOD","WOOD_001","E6","grasslandHerbaceous",47.129371,-99.258462,"WGS84",,579.6,,"2014-09-17","MAM.WOOD.2014.10","NEON.MAM.D09.0R1133","MIPE","Microtus pennsylvanicus","species",," ",,"N","Y",,,,,,"not",,,,,,,,,,,,,,,"a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,-1,0,-1,-1,-1
"3BFF66078B704564A356645508BEEE3B","D09","WOOD","WOOD_011","D3","grasslandHerbaceous",47.128601,-99.264315,"WGS84",,591.1,,"2014-09-17","MAM.WOOD.2014.10","NEON.MAM.D09.0L1973","MIPE","Microtus pennsylvanicus","species",," ","M","N","Y",,,,,,"not",,,,,,19.00,,,"WOOD.20140917.L1973.F","fresh","WOOD.20140917.L1973.E","WOOD.20140917.L1973.H","WOOD.20140917.L1973.H",,"ZSvzx6rh21cdFCUHnzRDqELnQVBF2iTJ","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh",,-1,0,1,-1,0
"8A966E335C0C49D885098425C44168D8","D09","WOOD","WOOD_001","F3","grasslandHerbaceous",47.129641,-99.258331,"WGS84",,580.5,,"2014-09-17","MAM.WOOD.2014.10","NEON.MAM.D09.0R1482","MIPE","Microtus pennsylvanicus","species",," ","F","N","N",,,"adult",,"nonenlarged","not","neither",,,,,19.00,,,,,,,,,"a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,0,0,0,-1,0
"D08FC86935B2454C84F06FFB3FE1EC85","D09","WOOD","WOOD_001","I8","grasslandHerbaceous",47.129192,-99.257934,"WGS84",,579.0,,"2014-09-17","MAM.WOOD.2014.10","NEON.MAM.D09.0R1484","MIPE","Microtus pennsylvanicus","species",," ","F","N","N",,,"adult",,"nonenlarged","not","neither",,,,,19.00,,,,,,,,,"a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,0,0,0,-1,0
"6ED2E4882D6C458CB262AC6E02072251","D09","WOOD","WOOD_013","I9","grasslandHerbaceous",47.138597,-99.229593,"WGS84",,576.5,,"2014-09-17","MAM.WOOD.2014.10","NEON.MAM.D09.0L1372","MIPE","Microtus pennsylvanicus","species",," ","M","N","Y",,,,,,"not",,,,,,,,,,,,,,,"a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,-1,0,1,-1,0
"D4465627FF664E9FAF462F5BA02CA407","D09","WOOD","WOOD_001","I7","grasslandHerbaceous",47.129282,-99.257934,"WGS84",,579.3,,"2014-09-17","MAM.WOOD.2014.10","NEON.MAM.D09.0R1196","MIPE","Microtus pennsylvanicus","species",," ","F","N","Y",,,,,,"not",,,,,,,,,,,,,,,"a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,-1,0,1,-1,0
"613A82A5473A4DA5AF3168EC689B1BF6","D09","WOOD","WOOD_001","J1","grasslandHerbaceous",47.129823,-99.257805,"WGS84",,581.0,,"2014-09-17","MAM.WOOD.2014.10","NEON.MAM.D09.0R1487","MIPE","Microtus pennsylvanicus","species",," ","F","N","N",,,"adult",,"nonenlarged","not","neither",,,,,23.00,,,,,,,,,"a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,0,0,0,-1,0
"CDF7BA7066A042EF9D514F793D8888B2","D09","WOOD","WOOD_001","E2","grasslandHerbaceous",47.129731,-99.258464,"WGS84",,580.7,,"2014-09-17","MAM.WOOD.2014.10","NEON.MAM.D09.0R1481","MIPE","Microtus pennsylvanicus","species",," ","F","N","N",,,"adult",,"nonenlarged","not","neither",,,,,19.00,,,,,,,,,"a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,0,0,0,-1,0
"914ADCE09E834C12B8A9D33BFE6FD81A","D09","WOOD","WOOD_001","J5","grasslandHerbaceous",47.129463,-99.257803,"WGS84",,579.9,,"2014-09-17","MAM.WOOD.2014.10","NEON.MAM.D09.0R1486","MIPE","Microtus pennsylvanicus","species",," ","M","N","N",,,"adult","nonscrotal",,,,,,,,17.00,,,,,,,,,"a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,0,0,0,-1,0
"D8132858E50D400BAE1670EE8F2E2F0C","D09","WOOD","WOOD_001","G8","grasslandHerbaceous",47.129192,-99.258197,"WGS84",,579.0,,"2014-09-17","MAM.WOOD.2014.10","NEON.MAM.D09.0R1470","MIPE","Microtus pennsylvanicus","species",," ","F","N","Y",,,,,,"not",,,,,,,,,,,,,,,"a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,-1,0,1,-1,0
"F88C73DA738C473AAD2195FD03E1288D","D09","WOOD","WOOD_001","F5","grasslandHerbaceous",47.129461,-99.258330,"WGS84",,579.9,,"2014-09-17","MAM.WOOD.2014.10","NEON.MAM.D09.0R1483","MIPE","Microtus pennsylvanicus","species",," ","F","N","N",,,"adult",,"nonenlarged","not","neither",,,,,18.00,,,,,,,,,"a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,0,0,0,-1,0
"D699800FAAB34CBC993942594703869A","D09","WOOD","WOOD_001","J10","grasslandHerbaceous",47.129013,-99.257801,"WGS84",,579.0,,"2014-09-17","MAM.WOOD.2014.10","NEON.MAM.D09.0R1459","MIPE","Microtus pennsylvanicus","species",," ","F","N","Y",,,,,,"not",,,,,,,,,,,,,,,"a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,-1,0,1,-1,0
"09A36C06695D4014B8EF60FE34479EA7","D09","WOOD","WOOD_011","B4","grasslandHerbaceous",47.128511,-99.264578,"WGS84",,591.8,,"2014-09-17","MAM.WOOD.2014.10","NEON.MAM.D09.0R1398","MIPE","Microtus pennsylvanicus","species",," ","F","N","N",,,"adult",,"nonenlarged","not","neither",,,,,17.00,"WOOD.20140917.R1398.B","mandibular","WOOD.20140917.R1398.F","fresh","WOOD.20140917.R1398.E","WOOD.20140917.R1398.H","WOOD.20140917.R1398.H",,"ZSvzx6rh21cdFCUHnzRDqELnQVBF2iTJ","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh",,0,0,0,-1,0
"50A10AE12F344319950FC31CAB45CACA","D09","WOOD","WOOD_011","D6","grasslandHerbaceous",47.128331,-99.264314,"WGS84",,591.1,,"2014-09-17","MAM.WOOD.2014.10","NEON.MAM.D09.934806","MIPE","Microtus pennsylvanicus","species",," ","F","R","Y",,,"adult",,"enlarged","not","neither",,,,,,,,,,,,,,"ZSvzx6rh21cdFCUHnzRDqELnQVBF2iTJ","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Pit tag ID does not match samples taken list. However, animal looks to have been bled and other samples taken this bout",0,0,0,-1,0
"4ECAE24D49E248139250E4EBCEED232F","D09","WOOD","WOOD_011","I1","grasslandHerbaceous",47.128783,-99.263657,"WGS84",,589.3,,"2014-09-17","MAM.WOOD.2014.10","NEON.MAM.D09.0R1872","MIPE","Microtus pennsylvanicus","species",," ","M","N","N",,,"adult","nonscrotal",,,,,,,,16.00,"WOOD.20140917.R1872.B","mandibular","WOOD.20140917.R1872.F","fresh","WOOD.20140917.R1872.E","WOOD.20140917.R1872.H","WOOD.20140917.R1872.H",,"ZSvzx6rh21cdFCUHnzRDqELnQVBF2iTJ","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh",,0,0,0,-1,0
"430F2BDE8A6B429DB9A762F5349BE0BC","D09","WOOD","WOOD_011","B9","grasslandHerbaceous",47.128061,-99.264576,"WGS84",,591.8,,"2014-09-17","MAM.WOOD.2014.10","NEON.MAM.D09.0R1871","MIPE","Microtus pennsylvanicus","species",," ","F","N","N",,,"adult",,"nonenlarged","not","neither",,,,,17.00,"WOOD.20140917.R1871.B","mandibular","WOOD.20140917.R1871.F","fresh","WOOD.20140917.R1871.E","WOOD.20140917.R1871.H","WOOD.20140917.R1871.H",,"ZSvzx6rh21cdFCUHnzRDqELnQVBF2iTJ","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh",,0,0,0,-1,0
"0E902CF60319495EBFE14C84127F9B1C","D09","WOOD","WOOD_001","H5","grasslandHerbaceous",47.129462,-99.258067,"WGS84",,579.9,,"2014-09-17","MAM.WOOD.2014.10","NEON.MAM.D09.0R1472","PEMA","Peromyscus maniculatus","species",," ","F","N","Y",,,,,,"not",,,,,,,,,,,,,,,"a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,-1,0,1,-1,0
"984284C6F785428294337F8D9D0FE24B","D09","WOOD","WOOD_013","B10","grasslandHerbaceous",47.138505,-99.230516,"WGS84",,577.1,,"2014-09-17","MAM.WOOD.2014.10","NEON.MAM.D09.0R1474","MIPE","Microtus pennsylvanicus","species",," ","M","N","N",,,"adult","nonscrotal",,,,,,,,15.00,"WOOD.20140917.R1474.B","mandibular",,,"WOOD.20140917.R1474.E","WOOD.20140917.R1474.H","WOOD.20140917.R1474.H",,"a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,0,0,0,-1,0
"E659609B961C4FAF8BD3095DB262E564","D09","WOOD","WOOD_013","A2","grasslandHerbaceous",47.139225,-99.230651,"WGS84",,577.5,,"2014-09-17","MAM.WOOD.2014.10","NEON.MAM.D09.0L1458","MIPE","Microtus pennsylvanicus","species",," ","M","N","Y",,,,,,"not",,,,,,,,,,,,,,,"a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,-1,0,1,-1,0
"D80C3C2399B9460BACA4F047FEFBE896","D09","WOOD","WOOD_011","J10","grasslandHerbaceous",47.127973,-99.263521,"WGS84",,588.9,,"2014-09-17","MAM.WOOD.2014.10","NEON.MAM.D09.935163","MIPE","Microtus pennsylvanicus","species",," ","M","N","Y",,,,,,"not",,,,,,,,,,,,,,,"ZSvzx6rh21cdFCUHnzRDqELnQVBF2iTJ","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh",,-1,0,1,-1,0
"B829A0D3993742B8A77EC22ADA090C84","D09","WOOD","WOOD_001","G9","grasslandHerbaceous",47.129102,-99.258197,"WGS84",,579.0,,"2014-09-17","MAM.WOOD.2014.10","NEON.MAM.D09.0R1307","MIPE","Microtus pennsylvanicus","species",," ",,"N","Y",,,,,,"not",,,,,,,,,,,,,,,"a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,-1,0,-1,-1,-1
"200A2FDFC16C49FB857E47D262A2613F","D09","WOOD","WOOD_011","C4","grasslandHerbaceous",47.128511,-99.264447,"WGS84",,591.4,,"2014-09-17","MAM.WOOD.2014.10","NEON.MAM.D09.0R1378","MIPE","Microtus pennsylvanicus","species",," ","M","N","Y",,,,,,"not",,,,,,,,,,,,"WOOD.20140917.R1378.H","WOOD.20140917.R1378.H",,"ZSvzx6rh21cdFCUHnzRDqELnQVBF2iTJ","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh",,-1,0,1,-1,0
"84F42477EA3A47DE8570B8A68469BA75","D09","WOOD","WOOD_011","D9","grasslandHerbaceous",47.128061,-99.264313,"WGS84",,591.0,,"2014-09-17","MAM.WOOD.2014.10","NEON.MAM.D09.0R1184","MIPE","Microtus pennsylvanicus","species",," ","F","N","Y",,,,,,"not",,,,,,,,,,,,,,,"ZSvzx6rh21cdFCUHnzRDqELnQVBF2iTJ","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh",,-1,0,1,-1,0
"DD73FE85AB9A4DDC8DEACF302100C06D","D09","WOOD","WOOD_011","I3","grasslandHerbaceous",47.128603,-99.263656,"WGS84",,589.3,,"2014-09-17","MAM.WOOD.2014.10","NEON.MAM.D09.0R1102","MIPE","Microtus pennsylvanicus","species",," ","M","N","Y",,,,,,"not",,,,,,,,,,,,,,,"ZSvzx6rh21cdFCUHnzRDqELnQVBF2iTJ","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh",,-1,0,1,-1,0
"653097207CBD406B92CB21B81E23A2B0","D09","WOOD","WOOD_011","B8","grasslandHerbaceous",47.128151,-99.264577,"WGS84",,591.8,,"2014-09-17","MAM.WOOD.2014.10","NEON.MAM.D09.0R1168","MIPE","Microtus pennsylvanicus","species",," ","F","N","Y",,,,,,"not",,,,,,,,,,,,,,,"ZSvzx6rh21cdFCUHnzRDqELnQVBF2iTJ","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh",,-1,0,1,-1,0
"3E75DA65E3464288B3C6C34D909399D8","D09","WOOD","WOOD_011","D1","grasslandHerbaceous",47.128781,-99.264316,"WGS84",,591.1,,"2014-09-17","MAM.WOOD.2014.10","NEON.MAM.D09.0L1376","MIPE","Microtus pennsylvanicus","species",," ",,"N","Y",,,,,,"not",,,,,,,,,,,,,,,"ZSvzx6rh21cdFCUHnzRDqELnQVBF2iTJ","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh",,0,0,0,-1,0
"A70F62F76FB1434381724E031E3304CF","D09","WOOD","WOOD_011","F8","grasslandHerbaceous",47.128152,-99.264049,"WGS84",,590.3,,"2014-09-17","MAM.WOOD.2014.10","NEON.MAM.D09.0L1388","MIPE","Microtus pennsylvanicus","species",," ","F","R","Y",,,"adult",,"enlarged","not","swollen",,,,,,,,,,,,,,"ZSvzx6rh21cdFCUHnzRDqELnQVBF2iTJ","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh",,0,0,0,-1,0
"3B13105CF2104475B7FAFB97F7F55431","D09","WOOD","WOOD_013","J2","grasslandHerbaceous",47.139227,-99.229464,"WGS84",,576.7,,"2014-09-17","MAM.WOOD.2014.10","NEON.MAM.D09.0L1473","MIPE","Microtus pennsylvanicus","species",," ","M","R","N",,"Left","adult","scrotal",,,,,,,,,"WOOD.20140917.L1473.B","mandibular",,,,"WOOD.20140917.L1473.H","WOOD.20140917.L1473.H",,"a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","right ear torn",0,0,0,-1,0
"3C7C28B1153749AEB9FB10C7188562F3","D09","WOOD","WOOD_001","B6","grasslandHerbaceous",47.129370,-99.258857,"WGS84",,579.6,,"2014-09-17","MAM.WOOD.2014.10","NEON.MAM.D09.0R1475","MIPE","Microtus pennsylvanicus","species",," ","F","N","N",,,"adult",,,"not",,,,,,15.00,,,,,,,,,"a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,0,0,0,-1,0
"0659CBDB230248038985B40AFD891E02","D09","WOOD","WOOD_001","D7","grasslandHerbaceous",47.129281,-99.258593,"WGS84",,579.3,,"2014-09-17","MAM.WOOD.2014.10","NEON.MAM.D09.0R1479","MIPE","Microtus pennsylvanicus","species",," ","F","R","N",,,"adult",,,"not","swollen",,,,,20.00,,,,,,,,,"a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,0,0,0,-1,0
"2B1BA440A82C44E88B67177B5A628816","D09","WOOD","WOOD_001","D3","grasslandHerbaceous",47.129641,-99.258595,"WGS84",,580.5,,"2014-09-17","MAM.WOOD.2014.10","NEON.MAM.D09.0R1478","MIPE","Microtus pennsylvanicus","species",," ","F","N","N",,,"adult",,,"not",,,,,,16.00,,,,,,,,,"a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",,0,0,0,-1,0
